conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1737732984781132212,Thu Dec 21 07:13:23 +0000 2023,257,Nih dengar suara hati Mas Guntur Soekarnoputra soal demokrasi akhir2 ini yg spt mendung hitam mau jatuh... Ajakan utk semua turun berjuang kembali utk kembalinya Demokrasi di Negara ini... https://t.co/9Hzy3dU7Yc,1737732984781132212,https://pbs.twimg.com/ext_tw_video_thumb/1737732651854020608/pu/img/L539Z6szSBsW9A10.jpg,,in,Ngayogjokarto...,4,3,75,https://x.com/panjianom102/status/1737732984781132212,2939656405,panjianom102
1737754129475457263,Thu Dec 21 08:37:25 +0000 2023,11997,Proyek Food Estate kebun singkong Kemenhan yang gagal di Gunung Mas Kalteng kini diambil alih Kementan dengan mengganti singkong menjadi jagung. Sekilas jagungnya tumbuh subur tapi ada sesuatu yang kita semua perlu tahu. Apa itu? Simak video ini. #FoodEstatePolybag https://t.co/4RlTce42up,1737754129475457263,https://pbs.twimg.com/ext_tw_video_thumb/1737750089911914496/pu/img/ghakbSES3uCL1DbB.jpg,,in,Indonesia,1189,743,7186,https://x.com/GreenpeaceID/status/1737754129475457263,43074696,GreenpeaceID
1737866759179485537,Thu Dec 21 16:04:58 +0000 2023,759,Deklarasi semua elemen di Bali dukung Capres Ganjar Pranowo dan Mahfud MD dalam satu putaran. 95% Bali Pilih orang baik Ganjar Mahfud. https://t.co/x64Wv4LqB4,1737866759179485537,https://pbs.twimg.com/ext_tw_video_thumb/1737866573849976832/pu/img/Uo-X-45Egpgi85KQ.jpg,,in,"Bandung, Jawa Barat",9,16,171,https://x.com/devy_casanofa/status/1737866759179485537,1576577082909691904,devy_casanofa
1737659246479831322,Thu Dec 21 02:20:23 +0000 2023,7920,*Akhirnya ketemu.juga jejak digitalnya...* *(7 hari 7 malam cari jejak digital ini)* *Rupanya ini adalah gagasan dan ide Pak Anies..* https://t.co/50g8cNCHfh,1737659246479831322,https://pbs.twimg.com/ext_tw_video_thumb/1737659206260707328/pu/img/omQKQxmiwHhMu6MS.jpg,,in,"Kota Surabaya, Jawa Timur",480,460,4277,https://x.com/IwanIwanely72/status/1737659246479831322,1603537926482145280,IwanIwanely72
1737970024579797244,Thu Dec 21 22:55:18 +0000 2023,1132,Kadang kita berdebat begitu sengit Kadang kita bersiang begitu keras. Tapi saya yakin Itu kita lakukan karena kita sama-sama menyayangi Indonesia dan mengharapkan yang terbaik untuk Indonesia. Rukun agawe santosa Without unity there is no prosperity. https://t.co/XpXeiZ7ifT,1737970024579797244,https://pbs.twimg.com/ext_tw_video_thumb/1737969233676668928/pu/img/Bhlyg0EWxoB0k6Fc.jpg,,in,"Malang, Indonesia",12,17,312,https://x.com/Gamal_Albinsaid/status/1737970024579797244,742915088,Gamal_Albinsaid
1737754930642051511,Thu Dec 21 08:40:36 +0000 2023,13786,Kepada Bapak Presiden @jokowi. Kami rakyat Indonesia ingin mengantarkan surat untuk Bapak dan semoga kiranya surat ini dipertimbangkan. https://t.co/pVjzD6HnGp,1737754930642051511,https://pbs.twimg.com/media/GB2-ghEbwAAouak.png,,in,"Jakarta, Indonesia",287,887,7004,https://x.com/erlanishere/status/1737754930642051511,69561307,erlanishere
1737736271890632904,Thu Dec 21 07:26:27 +0000 2023,419,Kemarin pak Anies Baswedan Menghadiri Safari NATAL Bersama TIMNAS AMIN ada Kesaksian dari Bapak Immanuel Tentang Keluarganya yg Fanatik Tadinya Keluarga dari Bapak Immanuel Tidak Memilih Pak Anies Tapi Setelah Nonton acara Debat Keluarga Bapak Immanuel Langsung Dukung Pak Anies https://t.co/v922AgBOTN,1737736271890632904,https://pbs.twimg.com/ext_tw_video_thumb/1737735950984478720/pu/img/KL7EZ7O5iZftqDGo.jpg,,in,,1,4,165,https://x.com/Yurissa_Samosir/status/1737736271890632904,1456283686312103939,Yurissa_Samosir
1737801795362308310,Thu Dec 21 11:46:49 +0000 2023,248,Kini giliran KPU terseret diperiksa karena loloskan Gibran sebagai Cawapres https://t.co/2ot5fQiscl,1737801795362308310,https://pbs.twimg.com/ext_tw_video_thumb/1737801545322987520/pu/img/5SwLfbRTdw7Qmby-.jpg,,in,Ahokers 🤟🤟🤟,7,24,78,https://x.com/akupadi5/status/1737801795362308310,1247512756925763589,akupadi5
1737647902091260180,Thu Dec 21 01:35:18 +0000 2023,287,Selamat pagi tweeps awali pagi yang cerah ini dengan berdoa. Selamat beraktivitas tetap semangat dan salam #IndonesiaRaya #Prabowo https://t.co/kzqLNfSVGr,1737647902091260180,https://pbs.twimg.com/media/GB1di0Ca8AA7GdO.jpg,,in,Indonesia Raya ,1,225,21,https://x.com/Gerindra/status/1737647902091260180,397673651,Gerindra
1737683100908572710,Thu Dec 21 03:55:10 +0000 2023,280,Brebes pecaaahhh ‼️‼️ Mas @kaesangp kampanye kan Prabowo Gibran 🇮🇩 #PrabowoGibranBanjirDukungan #PrabowoGibran2024 menang satu putaran https://t.co/YA6W4KQfgT,1737683100908572710,https://pbs.twimg.com/ext_tw_video_thumb/1737683070449541120/pu/img/IZnLSc93s0CGtDK6.jpg,,in,"Osaka-shi Kita-ku, Osaka",10,142,76,https://x.com/xquitavee/status/1737683100908572710,1604408934525464576,xquitavee
1737665203519775126,Thu Dec 21 02:44:03 +0000 2023,152,No wonder lah yes Pada nyinyirin bu Atikoh &amp; mas Alam yg ikut kampanye.. Hlawong jadi begini situasinya klo ada bu Atikoh Hepi heboh meriah &amp; pasti penuh. La drpd nyinyir knp ga nyuruh istrinya kampanye jg sih? (Eh.. istri? Krik krik krik) https://t.co/enwoklgApG,1737665203519775126,https://pbs.twimg.com/ext_tw_video_thumb/1737665152496087042/pu/img/IQxzTbqNLmA8dA8s.jpg,,in,,1,15,27,https://x.com/Jelli_cent/status/1737665203519775126,2669430458,Jelli_cent
1737806274736296274,Thu Dec 21 12:04:37 +0000 2023,5616,Ogah Kunjungi IKN Anies: Saya Kampanye ke Tempat yang Ada Orangnya https://t.co/wfzXhjO6VG,1737806274736296274,,,in,Indonesia,117,388,1170,https://x.com/geloraco/status/1737806274736296274,3319260420,geloraco
