conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1746809150909338022,Mon Jan 15 11:52:26 +0000 2024,1,@ajengcute16__ Sedih melihat nasib partai Demokrat... bener² di gembosi... elektibilitas pengen naik hanya mengandalkan twit²nya dirimu... yang notabene banyak hatred nya...,1746862906271019483,,ajengcute16__,in,,0,0,0,https://x.com/IDBINAW/status/1746862906271019483,3355555180,IDBINAW
1746853108716810445,Mon Jan 15 11:49:32 +0000 2024,1,@Andiarief__ Partai Demokrat akan menghindari visi keberlanjutan Prabowo-Gibran karena khawatir gak lolos Parlemen,1746862175824867483,,Andiarief__,in,"Medan, Sumatera Utara",0,2,0,https://x.com/anwargigi/status/1746862175824867483,93557892,anwargigi
1746862138717864324,Mon Jan 15 11:49:25 +0000 2024,1,kewarganegaraan Jerman dan mulai menetap di Berlin untuk bergabung dengan Partai Sosial Demokrat Jerman (SPD). Belum sampai setahun bergabung dengan partai tersebut Luxemburg harus berdebat dengan Eduard Bernstein seorang revisionis Marxis yang menuduh marxisme telah usang.,1746862148226359371,,ArahJuang,in,"Jakarta, Indonesia",0,1,0,https://x.com/ArahJuang/status/1746862148226359371,1876832857,ArahJuang
1746750413418988028,Mon Jan 15 11:44:42 +0000 2024,2,@AgusYudhoyono Ngapain ngotot mau nyapres atau cawapres tho gus wong pengalaman saja belum punya. Awalnya aku mau milih demokrta jd kagak jd karena demokrat jd partai opportunis,1746860957983473714,,AgusYudhoyono,in,,0,0,0,https://x.com/ywnsylo/status/1746860957983473714,1713768012065751040,ywnsylo
1746859473858339186,Mon Jan 15 11:38:48 +0000 2024,44,Alhamdulillah. Bantuan PIP untuk pelajar di Kelurahan Dalam Bugis Kecamatan Pontianak Timur yang kami perjuangkan sudah dibagikan kepada penerima manfaat. Terimakasih atas apresiasinya dan antusias warga dengan program yang kami bawa ini. Partai Demokrat berkomitmen https://t.co/6lzBnJ5tDt,1746859473858339186,https://pbs.twimg.com/ext_tw_video_thumb/1746859412210556928/pu/img/2UTV2oLNzqMd0VgI.jpg,,in,"Jakarta Capital Region, Indonesia",0,11,20,https://x.com/Herzaky__MP/status/1746859473858339186,1438050218281373696,Herzaky__MP
1746857833935814869,Mon Jan 15 11:32:17 +0000 2024,0,Benar Apa kata Mahfud MD. Untung yang Gabung PKB. Sejak Penjegalan terhadap Anies Gagal. Kadernya dipergunakan Untuk nyerang Anies. Ternyata Mental Partai Demokrat Serendah ini.,1746857833935814869,,,in,"Kebayoran Lama, Indonesia",0,0,0,https://x.com/krisbiantoro_ks/status/1746857833935814869,115621134,krisbiantoro_ks
1746854625737859214,Mon Jan 15 11:19:32 +0000 2024,0,Bersama Bapak SBY dan Mbak Annisa Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono (AHY) hadir kembali untuk bersilaturahmi dengan masyarakat Subang serta para kader Partai Demokrat. AHY menitipkan pesan untuk terus semangat kepada Teh Linda Megawati https://t.co/kTZwdrmwma,1746854625737859214,https://pbs.twimg.com/media/GD4S-Zpa4AAxYui.jpg,,in,"Jepara, Indonesia",0,0,0,https://x.com/PDemokratjepara/status/1746854625737859214,1562124115196407808,PDemokratjepara
1746854095703675218,Mon Jan 15 11:17:26 +0000 2024,0,Calon pimpinan tertinggi Partai Progresif Demokrat Taiwan William Lai Ching-te mengadakan konferensi pers internasional bersama rekannya Hsiao Bi-khim pada hari Minggu pukul 20:30 waktu setempat dan mengumumkan kemenangannya. https://t.co/QfPCrZpACN,1746854095703675218,https://pbs.twimg.com/media/GD4SbYhaQAEK6rh.jpg,,in,,0,1,0,https://x.com/XinwenMetroTV/status/1746854095703675218,3043246526,XinwenMetroTV
1746682131546534288,Mon Jan 15 11:16:12 +0000 2024,0,@awemany Nah begini baru kader demokrat sama sprt pak @RAMujiyono.pemilihan itu sementara pertemanan slamanya.ntar jg cair lagi.tertibkan tuh kader2 yg ngolok2 paslon lain buat jelek partai demokrat aja.yg paling keras si ibu kacamata kayaknya.,1746853789137858623,,awemany,in,Jakarta Capital Region,0,0,0,https://x.com/anto_cello/status/1746853789137858623,2603471780,anto_cello
1746828668570374325,Mon Jan 15 11:11:22 +0000 2024,0,@f1speed_indo FYI: Partai Demokrat no urut nya 14 ,1746852570780586132,,f1speed_indo,in,,0,0,0,https://x.com/NescafeAmer/status/1746852570780586132,1539511798264582144,NescafeAmer
1746658274060190135,Mon Jan 15 11:10:15 +0000 2024,1,@Wishnu126125041 @narkosun Kalo e-KTP di bongkar yg hancur kubu no 2 karna setnov Golkar juga partai Demokrat juga ada yg terlibat hayooo..Ganjar bukti nya mana,1746852288097083753,,Wishnu126125041,in,,0,1,0,https://x.com/AlexioCell68330/status/1746852288097083753,1715232405429358592,AlexioCell68330
1746750413418988028,Mon Jan 15 11:00:49 +0000 2024,6,@AgusYudhoyono Sblm demokrat meninggalkan Anis ..rencana ak mau pilih caleg dr partai ini.. setelah klean pergi dr Anis. Sorry yeee soryy yeee.. gw Coret dr daftar pilihan gw,1746849914959822942,,AgusYudhoyono,in,BUMI,0,1,0,https://x.com/Anjanifaa/status/1746849914959822942,1682699985207595008,Anjanifaa
1746847733657505855,Mon Jan 15 10:52:09 +0000 2024,7,Siang tadi Mas Wawan Haryono Ketua DPC Demokrat Wonogiri menyempatkan mampir di posko LOGIN Prabowo yg terletak di Kec. Giritontro - Wonogiri. @PartaiSocmed https://t.co/cR1nVJ7FE2,1746847733657505855,https://pbs.twimg.com/media/GD4MwWsbcAAdWEc.jpg,,in,"Wonogiri, Indonesia",0,0,3,https://x.com/WonogiriPD/status/1746847733657505855,1485425046881714178,WonogiriPD
1746846102245232843,Mon Jan 15 10:45:40 +0000 2024,0,Pengawasan kegiatan kampanye dan bazar murah dari Caleg DPRD Kota Bekasi dari Partai Demokrat. #BawasluKotaBekasi #PanwascamBekasiBarat #Pemilu2024 #AyoAwasiBersama https://t.co/0SH0kRK6ZT,1746846102245232843,https://pbs.twimg.com/media/GD4LEbBagAAuSFT.jpg,,in,Jl. Kalibaru Barat No. 8 ,0,0,0,https://x.com/Panwascam_Barat/status/1746846102245232843,1596065502685589504,Panwascam_Barat
1746840132911837201,Mon Jan 15 10:21:57 +0000 2024,1,Wakil Ketua Umum Gerindra Fadli Zon mengungkapkan bahwa capres Anies Baswedan tidak pernah beroposisi. Diketahui Anies pernah mengikuti konvensi penentuan calon presiden dari Partai Demokrat menjelang Pemilu 2014. Selain itu Anies juga pernah menjadi Mendikbud pada Kabinet https://t.co/rAFTWXKQEF,1746840132911837201,https://pbs.twimg.com/media/GD4Fn5ZawAAYpbH.jpg,,in,Jakarta,0,1,1,https://x.com/KATADATAcoid/status/1746840132911837201,552523769,KATADATAcoid
1746518058028658750,Mon Jan 15 10:14:25 +0000 2024,0,@hincapandjaitan @prabowo @PDemokrat Sukses bang mantap! Pendukung paslon lain yg komen miring jogetin aja eaaa.. Sukses sll yaa Partai Demokrat saatnya kembali ke pemerintahan bersama prabowo gibran aamiin...,1746838237866582195,,hincapandjaitan,in,,0,0,0,https://x.com/Mistermann_twit/status/1746838237866582195,828772893517418496,Mistermann_twit
1746837929471955383,Mon Jan 15 10:13:11 +0000 2024,1,Tegaskan Komitmen AHY: Partai Demokrat Terus Berkontribusi Menangkan Prabowo-Gibran via @kedaipenacom https://t.co/OtCtWErpGF,1746837929471955383,,,in,Indonesia,0,0,0,https://x.com/KedaiPenaCom/status/1746837929471955383,793719410275983361,KedaiPenaCom
1746794618530996368,Mon Jan 15 09:59:02 +0000 2024,0,@Bebek177371222 @Ariantobudi5 @akbarfaizal68 Gerindra Demokrat partai bobrok ga punya kader hebat.,1746834369183137964,,Bebek177371222,in,,0,0,0,https://x.com/kangwanto_tpd/status/1746834369183137964,885694198946471936,kangwanto_tpd
1746834138525769761,Mon Jan 15 09:58:07 +0000 2024,12,H. Muhammad Kahfi Siregar Caleg DPRD Sumut yang Ingin Menjaga Kampung Halaman H. Muhammad Kahfi Siregar yang akrab disapa Kahfi tergolong politisi senior di Partai Demokrat. Kahfi adalah Sekretaris Departemen VII DPP Partai Demokrat yang membidangi Energi Riset dan Inovasi https://t.co/Wv8eO58EsB,1746834138525769761,https://pbs.twimg.com/media/GD4AYboaUAALM-2.jpg,,in,,0,1,7,https://x.com/didik_lp/status/1746834138525769761,1517576896787410944,didik_lp
1746682131546534288,Mon Jan 15 09:45:04 +0000 2024,0,@awemany @Reiza_Patters Pindah Partai saja Demokrat hanya modal khianat-khianat-khianat-khianat ,1746830852850626763,,awemany,in,chemin du ciel | rue servient,0,0,0,https://x.com/DJ_Luvly/status/1746830852850626763,344063362,DJ_Luvly
1746818989203050630,Mon Jan 15 08:57:56 +0000 2024,2,Partai Demokrat hadir selalu untuk rakyat harapan rakyat perjuangan Demokrat. Jangan lupa tanggal 14 Februari 2024 pilih nomor 14 Partai Demokrat. sudah terbukti sangat pro terhadap rakyat. #DemokratS14P #HarapanRakyatPerjuanganDemokrat https://t.co/EkD6L2HeZG,1746818989203050630,https://pbs.twimg.com/ext_tw_video_thumb/1746818915538518016/pu/img/hDBsfvITG-oKaH6d.jpg,,in,,0,2,0,https://x.com/Demokrat_TV/status/1746818989203050630,284830933,Demokrat_TV
1746502929006366964,Mon Jan 15 08:46:23 +0000 2024,0,@SyairHak @BangPino__ Mungkin ini pasca ikut konvensi capres partai demokrat 2013,1746816084823732237,,SyairHak,in,Yogyakarta,0,0,0,https://x.com/halim_gama/status/1746816084823732237,3308777520,halim_gama
1746519278164254876,Mon Jan 15 08:25:17 +0000 2024,1,@uda_zulhendra @Chavesz08 Emang udah ambisi nyapres sejak 2014 kok. Kan belio jg ikut konfrensi partai demokrat buat nyapres tapi gagal.. ,1746810773673005258,,uda_zulhendra,in,"Bogor, Jawa Barat",0,0,0,https://x.com/jecq74/status/1746810773673005258,114922650,jecq74
1746709893334372434,Mon Jan 15 08:22:32 +0000 2024,0,@Fahrihamzah Bukankah saat konvensi partai Demokrat Anies kalah. Khan sudah selesai masalahnya. Mengapa kau ungkiti bang,1746810083852570895,,Fahrihamzah,in,"Surakarta, Jawa Tengah",0,0,0,https://x.com/magabathanga04/status/1746810083852570895,721467490740482049,magabathanga04
1746674978882510940,Mon Jan 15 08:22:10 +0000 2024,1,@Udinnn212k @Abuzahra003 @DokterTifa Kriteria imam mahdi bukan itu. Ini hanya pilpres. Kalau pemimpin brilian dan demokrat sejati ya. Tapi bukan partai demokrat ya...beliau dihina dicaci tidak tumbang di puji tidak terbang. Woles aja keles....,1746809988683829603,,Udinnn212k,in,jakarta,0,1,0,https://x.com/che_guefara/status/1746809988683829603,3171079903,che_guefara
1746794618530996368,Mon Jan 15 08:14:32 +0000 2024,36,@akbarfaizal68 Intinya di setiap partai ada kompetisi. Sandiaga uno pindah dari gerindra ke PPP Budiman sujatmiko pindah dari PDIP ke Gerindra Luhut Sitompul dari Demokrat ke PDIP &amp; Prabowo dulu jg pernah di Golkar akhirnya bikin partai sendiri. So biasa ajalah gak ush digoreng²,1746808068149825792,,akbarfaizal68,in,,0,1,0,https://x.com/Siswahyudi_HS/status/1746808068149825792,2262781009,Siswahyudi_HS
1746805261007020068,Mon Jan 15 08:03:22 +0000 2024,1,Masih saja ada bbrp akun pendukung capres tipu2 menggoreng dgn isu Demokrat dukung 02 setengah hati ?? Ya sudah pasti tidak karena Ketua MTP PD SBY &amp; Ketum AHY sdg bekerja keras utk memenangkan Prabowo sbg Presiden RI Ke 08 &amp; Memenangkan Partai Demokrat di Pemilu 2024 nanti https://t.co/uHymVIAKFy,1746805261007020068,https://pbs.twimg.com/media/GD3mH24acAAH4Bb.jpg,,in,"Kota Surabaya, Jawa Timur",0,0,1,https://x.com/njsusilo/status/1746805261007020068,1625830843251056641,njsusilo
1746546618185494636,Mon Jan 15 07:53:56 +0000 2024,0,@alisyarief PSI Partai Buruh Gelora PAN Perindo Demokrat PPP Partai Ummat dll,1746802886301159487,,alisyarief,in,Indonesia Forever,0,0,0,https://x.com/pak_ugi/status/1746802886301159487,488344563,pak_ugi
1746661922236399796,Mon Jan 15 07:33:08 +0000 2024,2,@Hasbil_Lbs Paslon 02 trend nya naik terus katanya. Bagaimana dengan trend demokrat? Menurutku lebih baik pikirkan partai demokrat agar tidak nyungsep dan tidak lolos ke senayan,1746797649863578053,,Hasbil_Lbs,in,,0,0,0,https://x.com/tatang_wah11924/status/1746797649863578053,1699985185343946752,tatang_wah11924
1745308084099277130,Mon Jan 15 07:31:34 +0000 2024,0,@BatuKepla @Gus_Raharjo @Kiyai_MarufAmin @PDI_Perjuangan @jokowi hahaha... gue kasih tahu urutan partai terbesar di Indonesia berdasar kemenangan di Pemilu kmaren 2019. nomor satu PDIP Golkar Gerindra PKB Nasdem Demokrat PAN PKS PPP Hanura. Partai besar itu yg masuk 5 besar. PKS masuk 5 buncit. ,1746797255750001052,,BatuKepla,in,,0,2,0,https://x.com/AlimMaktour/status/1746797255750001052,1543882918992367616,AlimMaktour
1746796096633139308,Mon Jan 15 07:26:57 +0000 2024,1,30 hari jelang pencoblosan kami beserta seluruh Ketua dan Sekretaris DPD serta DPC se-Indonesia mendapatkan dorongan semangat dari mas Ketum @AgusYudhoyono agar semakin kuat dalam menjaga kantong-kantong suara Partai Demokrat khususnya di Kabupaten Serdang Bedagai. https://t.co/P0qSh7apzT,1746796096633139308,https://pbs.twimg.com/ext_tw_video_thumb/1746795860640620544/pu/img/sL1E-0RzN2So8K2x.jpg,,in,"North Sumatra, Indonesia",0,0,0,https://x.com/DemokratSergai/status/1746796096633139308,1577981276703031297,DemokratSergai
1746796054908215774,Mon Jan 15 07:26:48 +0000 2024,0,Konsolidasi internal Partai Demokrat Sumatera Utara Medan.. fe^ AgusYudhoyono PDemokrat Demokrat Menang https://t.co/LxkZxK8VZC,1746796054908215774,https://pbs.twimg.com/ext_tw_video_thumb/1740555219203944448/pu/img/TrBrHVZkoIqwxRvP.jpg,,in,"Denpasar Selatan, Indonesia",0,0,0,https://x.com/yantiyula007/status/1746796054908215774,1718288468630192128,yantiyula007
1746795268853674193,Mon Jan 15 07:23:40 +0000 2024,0,Konsolidasi internal Partai Demokrat Sumatera Utara Medan.. plr PDemokrat AgusYudhoyono Demokrat Menang https://t.co/LxkZxK8VZC,1746795268853674193,https://pbs.twimg.com/ext_tw_video_thumb/1740555219203944448/pu/img/TrBrHVZkoIqwxRvP.jpg,,in,"Denpasar Selatan, Indonesia",0,0,0,https://x.com/yantiyula007/status/1746795268853674193,1718288468630192128,yantiyula007
1746793941910114727,Mon Jan 15 07:18:24 +0000 2024,1, Nasib kesejahteraan honorer tidak menentu Partai Demokrat akan memperjuangkan dengan mengangkat statusnya menjadi ASN. - AHY - . #DemokratS14P #HarapanRakyatPerjuanganDemokrat https://t.co/iSWGhTRKYM,1746793941910114727,https://pbs.twimg.com/media/GD3b1C8b0AAG7Un.jpg,,in,,0,0,0,https://x.com/Demokratsi16372/status/1746793941910114727,1743629592542547968,Demokratsi16372
1746730225436897287,Mon Jan 15 07:14:56 +0000 2024,0,@ismailfahmi @awemany Justru stetment2 seperti inilah yang akan menggerus suara partai demokrat di pemilu 2024...,1746793069150912657,,ismailfahmi,in,"Coblong, Indonesia",0,0,0,https://x.com/zantastore/status/1746793069150912657,1556462422445027329,zantastore
1746792399475716106,Mon Jan 15 07:12:16 +0000 2024,3,Pemilih pemula GenZ dan Millenials punya hak yg sama di Pemilu 2024. Hindari jadi komoditas utk caleg pemburu suara namun gak paham sama kepentingan anak muda. Di DKI Jakarta 2 (Jakpus Jaksel &amp; LN) ada Syahrial Nasution Nomor Urut 2 dari Partai Demokrat. ️ https://t.co/3Lxn9k0dqj,1746792399475716106,https://pbs.twimg.com/ext_tw_video_thumb/1746792260061323264/pu/img/u1JuHK6Y-kwzYkRe.jpg,,in,"ÜT: -6.256275,106.814993",0,1,1,https://x.com/syahrial_nst/status/1746792399475716106,181556049,syahrial_nst
