conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1720654996654420435,Sat Nov 04 04:11:34 +0000 2023,553,Kahraman kime denir? Dünyanın gözü önünde haftalardır her türlü tehdide rağmen halka hizmet veren Şifa Hastanesi doktor ve çalışanlarına denir. Tabipler Birliğinin ilgisine Mazhar olmasalar da ümmetin onuru onlar. Bir dinlenme anında tesbih ve salavatlar ile işte o doktorlar https://t.co/L3Fgk2AqM7,1720654996654420435,https://pbs.twimg.com/amplify_video_thumb/1720654802869161984/img/99UUt2queJAmZrQA.jpg,,tr,,8,13,223,https://x.com/mmustafauzun/status/1720654996654420435,71001830,mmustafauzun
1720844631363948567,Sat Nov 04 16:45:06 +0000 2023,257,عاجل... بعد قليل يطل على مسامعنا.. ابو عبيدة. #غزه_مقبرة_الغزاة,1720844631363948567,,,ar,"İstanbul, Türkiye",2,10,27,https://x.com/DrMahmoudSalemE/status/1720844631363948567,874771776370352129,DrMahmoudSalemE
1720628515211493410,Sat Nov 04 02:26:20 +0000 2023,1607,لو تأملت في حالك لوجدت أن الله أعطاك أشياءً دون أن تطلبها؛ فثق أن الله لم يمنع عنك حاجة رغبتها إلا ولك في المنع خيرًا تجهله,1720628515211493410,,,ar,World,9,21,381,https://x.com/Mmo7moD/status/1720628515211493410,1241197327689359360,Mmo7moD
1720850295062921627,Sat Nov 04 17:07:36 +0000 2023,276,حُسنُ الأدَبِ خَيْرٌ مِنْ بِحَارِ العِلْمِ Memiliki Adab yg baik itu lebih utama daripada memiliki lautan ilmu namun tak punya etika. الحبيب محمد بن الحبيب المنصب علي بن عبدالقادر الحبشي,1720850295062921627,,,und,,1,0,86,https://x.com/zein_7770/status/1720850295062921627,1473992991681368067,zein_7770
1720896308817367141,Sat Nov 04 20:10:27 +0000 2023,290,انظر لهذه الصورة. هل ترى شيئا غريبا؟ الآن ضيق عينيك وأعد النظر. https://t.co/yliqjFkdhz,1720896308817367141,https://pbs.twimg.com/media/F-HaEaVWEAADWO7.jpg,,ar,Kuwait,0,88,24,https://x.com/mqasem/status/1720896308817367141,14072761,mqasem
1720674376658661669,Sat Nov 04 05:28:34 +0000 2023,351,Ada 4 dis menurut Prof. Mahfud yang harus dihindari oleh sebuah negara guna terhindar dari kehancuran karena ketidak-adilan. Disorientasi... Menyimpang dari tujuan atau ideologi. Distrust... Hilangnya kepercayaan dari rakyat kepada pemerintah. Disobedience... Tidak patuhnya https://t.co/rZtsQ1KbjL,1720674376658661669,https://pbs.twimg.com/ext_tw_video_thumb/1720674335650942976/pu/img/EdgZ8sD6CeaZHp-l.jpg,,in,🌞,3,15,81,https://x.com/SantorinisSun/status/1720674376658661669,980685208969031680,SantorinisSun
1720890195715715535,Sat Nov 04 19:46:09 +0000 2023,312,#ولعت وعندنا في مصر نقول: اخذوهم ورا مصنع الكراسي حرفيا.,1720890195715715535,,,ar,"İstanbul, Türkiye",1,15,30,https://x.com/DrMahmoudSalemE/status/1720890195715715535,874771776370352129,DrMahmoudSalemE
1720719708054319207,Sat Nov 04 08:28:42 +0000 2023,1927,بالصدفة امس و انا بدور على حاجة تخص السودان الشقيق، اكتشفت ان في مدينة في محافظة ام درمان اسمها الفتيحاب محاصره من قبل قوات الدعم السريع منذ ٧ شهور و ممنوع عنهم دخول الادوية و الطعام و مقطوع عنهم الكهرباء و الماء و يتم قصفهم بالمدفعية !! ظروف تماماً تشبه غزة في غفلة من العالم و https://t.co/sVbF0hLcXx,1720719708054319207,https://pbs.twimg.com/media/F-E5cpvXoAAEg-X.jpg,,ar,Egypt,98,63,1610,https://x.com/DrMadridista/status/1720719708054319207,283910716,DrMadridista
1720822445949481315,Sat Nov 04 15:16:57 +0000 2023,303,إلى أهل الخير .... ( وَمَنْ أَحيَاهَا فَكَأَنَّمَا أَحيَا النَّاسَ جَمِيعاً ) مسجون منذو اكثر من ١٣ عام عمره ٦٤ عام حساب بسم امارة منطقة مكة المكرمة التبرعات دية أيمن محمد حامد الله يرحمه مصرف الراجحي #دية_محمد_بن_عفيف https://t.co/OJYNVTcjYQ,1720822445949481315,https://pbs.twimg.com/media/F-GW5D4X0AAnCqo.jpg,,ar,طوفان أزرق يجتاح كل شيء؛؛؛,2,106,283,https://x.com/m20_hfc/status/1720822445949481315,2515669097,m20_hfc
1720934439008538727,Sat Nov 04 22:41:58 +0000 2023,544,كل محاولاتهم في إعتراض اليماني وإخوته المجنحات بائت بالفشل وتم وصولها الى أهدافها بنجاح ️ هوالله هوالله هوالله,1720934439008538727,,,ar,اليمن,7,128,63,https://x.com/GAHAF0783/status/1720934439008538727,1410275355106160653,GAHAF0783
1720916706955071743,Sat Nov 04 21:31:30 +0000 2023,818,اكتشفت إن مستحيل تعيش مرتاح و انت شخص بتاخد بالك من التفاصيل.,1720916706955071743,,,ar,,21,8,251,https://x.com/mahmooud_1/status/1720916706955071743,716709668379295744,mahmooud_1
1720883082952151112,Sat Nov 04 19:17:54 +0000 2023,252,يعود البعبع الايراني الى الواجهة في كل خبر عاجل وكل حادثة ومشكلة ، تمام إيران شمات ولا لها موقف ولديها مشروع سياسي مثلها مثل امريكا وتركيا والجني الأزرق نتفق معاكم وهي شوعة وكخة وبنت ستة وستين ، لماذا دربتم الجيوش أنتم يا عرب ؟ لماذا شراء الاسلحة الحوية والبرية والبحرية فإذا لم,1720883082952151112,,,ar,اليمن,4,58,38,https://x.com/GAHAF0783/status/1720883082952151112,1410275355106160653,GAHAF0783
1720720192718684166,Sat Nov 04 08:30:38 +0000 2023,1183,أمر جرّبته طوال حياتي ووجدت فيه البركه والتيسير وكثير من زملائي يفعلون نفس الشيئ لا ندخل عمليه إلا متوضئين قارئين لسورة الفاتحه وآية الكرسي ثم دعاء ( اللهم لا سهل إلا ما جعلته سهلا وأنت تجعل الحزن إذا شئت سهلا) ونجد أثرها وبركتها على مرضانا وأنفسنا دوما https://t.co/CDIxfBWRhT,1720720192718684166,https://pbs.twimg.com/media/F-E54_CWsAACHOp.jpg,,ar,,3,78,337,https://x.com/ManTawfeeq/status/1720720192718684166,1162314750,ManTawfeeq
1720855374683681027,Sat Nov 04 17:27:47 +0000 2023,491,اللهم صل على سيدنا محمد وعلى آله وصحبه أجمعين اللهم صل على سيدنا محمد عدد ماذكره الذاكرون وصل على سيدنا محمد عدد ما غفل عن ذكره الغافلون اللهم صل على سيدنا محمد عدد خلقه ورضا نفسه وزنة عرشه ومداد كلماته #صلوا_على_الحبيب_محمد ﷺ,1720855374683681027,,,ar,,2,46,112,https://x.com/alsha3rawy/status/1720855374683681027,296441287,alsha3rawy
1720901464149664230,Sat Nov 04 20:30:56 +0000 2023,684,نحن نحضّر لمفاجئة من النوع الثقيل ، طبعاً المتصهينين لن يتغر موقفهم مهما كانت النتائج حتى لو إنتصر الإسلام وإنهزم الكفر لأنهم خلاص مافيش فايدة نهائياً ، أصبحوا صهاينة أكثر من الصهاينة أنفسهم !! وعد الله قادم إنتظروا وسيعلم الذين ظلموا أي منقلب ينقلبون هوالله,1720901464149664230,,,ar,اليمن,9,148,83,https://x.com/GAHAF0783/status/1720901464149664230,1410275355106160653,GAHAF0783
1720952062022762571,Sat Nov 04 23:51:59 +0000 2023,177,الْأَعْرَابُ أَشَدُّ كُفْرًا وَنِفَاقًا وَأَجْدَرُ أَلَّا يَعْلَـمُوا حُدُودَ مَا أَنْزَلَ اللهُ عَلَى رَسُولِهِ وَاللهُ عَلِيمٌ حَكِيمٌ من سورة التوبة- آية (97),1720952062022762571,,,ar,اليمن,2,12,20,https://x.com/GAHAF0783/status/1720952062022762571,1410275355106160653,GAHAF0783
1720725352929239308,Sat Nov 04 08:51:08 +0000 2023,205,HANCURNYA SEBUAH NEGARA KARENA KETIDAKADILAN..! Menko Polhukam Prof Mahfud MD singgung POLITIK DINASTI di Unhas - National Leadership Camp 2023 Ganjar Presiden #GanjarMahfud2024 https://t.co/omzizb9whN,1720725352929239308,https://pbs.twimg.com/ext_tw_video_thumb/1720723955584225280/pu/img/paGAhva_vGxdosdb.jpg,,in,,4,7,54,https://x.com/BiLLRaY2019/status/1720725352929239308,1159475566069731331,BiLLRaY2019
1720918507922063522,Sat Nov 04 21:38:40 +0000 2023,319, الرياضية : سيدفع المدرب ماتياس باللاعب محمد المجحد في القائمة الأساسية التي سيواجه بها نادي الرياض. https://t.co/5iopQ6qNr2,1720918507922063522,https://pbs.twimg.com/media/F-HuQPmW0AApZAG.jpg,,ar,"jeddah , Saudi Arabia",1,6,25,https://x.com/MnbrAlahlisa/status/1720918507922063522,788303011,MnbrAlahlisa
1720874485673259479,Sat Nov 04 18:43:44 +0000 2023,206,هذه الحياةُ ممرٌ لَا لنَحيا بِها إنَّا نموتُ لنَحيَا بَعدهَا عُمرا اللهم تقبّل الشهداء وافتح لهم أبواب جنتك.. https://t.co/yxFZbpbIkG,1720874485673259479,https://pbs.twimg.com/media/F-HGOMcWMAAWdjg.jpg,,ar,,2,5,92,https://x.com/MohdFarwana/status/1720874485673259479,170409822,MohdFarwana
1720689440463724920,Sat Nov 04 06:28:26 +0000 2023,256,Mahfud MD menjelaskan empat proses yang dapat menghancurkan sebuah negara. 1. Disorientasi. Yakni suatu situasi di mana pejabat-pejabat pemerintah dan kebijakan pemerintah keluar dari tujuan negara banyak korupsi. 2. Apabila disorientasi terus berlanjut maka akan terjadi https://t.co/8SJ4r1Q20o,1720689440463724920,https://pbs.twimg.com/amplify_video_thumb/1720689234959540224/img/dI_zpEzdaorynlyu.jpg,,in,Indonesia ,2,6,59,https://x.com/_Rizmaya__/status/1720689440463724920,382522068,_Rizmaya__
1720865426307944482,Sat Nov 04 18:07:44 +0000 2023,1866,لا والله العظيم هذي وصفة زميلتي هدى الصينية.. نعطي الحقوق لأصحابها ,1720865426307944482,,,ar,"جدة, المملكة العربية السعودية",2,14,291,https://x.com/dr_mohammedsaid/status/1720865426307944482,1001187806,dr_mohammedsaid
1720777193943601655,Sat Nov 04 12:17:08 +0000 2023,436,منذ ولدتَ وأنتَ تُقاتل الحياة لتصل إلى موتك سالمًا! Sejak lahir kau perangi kehidupan supaya kau temui kematianmu dengan selamat. Mahmoud Darwish #FreePalestine,1720777193943601655,,,ca,,0,0,89,https://x.com/iqtibas_t/status/1720777193943601655,1312450188808601600,iqtibas_t
1720781909830025672,Sat Nov 04 12:35:52 +0000 2023,420,اللهم عز النصير، وقل المعين، وتنكر القريب، وتخلى البعيد اللهم وقد اشتدَّت بنا الأحوال، واستحكمت حلقاتها، وليس لها من دونك كاشفة، فاكشف اللهم غمتنا، وفرج كربتنا، وهيئ لنا من أمرنا رشدًا وغوثًا وعونًا حسبنا الله ونعم الوكيل,1720781909830025672,,,ar,جباليا,1,17,130,https://x.com/mo7ammedabdalah/status/1720781909830025672,1285140438001897473,mo7ammedabdalah
1720779136661078261,Sat Nov 04 12:24:51 +0000 2023,802,قصفوا المستشفيات قصفوا المدارس قصفوا المخابز قصفوا محطات التحلية قصفوا الطاقة الشمسية قصفوا كل اشي بمنع قصفه القانون الدولي,1720779136661078261,,,ar,Gaza,20,10,380,https://x.com/Mohammedouda0/status/1720779136661078261,1006232123676811264,Mohammedouda0
1720806814697050558,Sat Nov 04 14:14:50 +0000 2023,1743,عندما اجتمعت قبائل قريش أمام منزل النبي ﷺ يريدون قتله، عاتبوا أبو جاهل لِمَ لم يكسر الباب ويدخل على النبي ﷺ وهو نائم، فقال لهم : لتقول العرب هتك أبو جهل حرمة بيت محمد وروّع بناته!! أبو جاهل على جاهليته وكفره لم يقبل بترويع الآمن، و بنو يهود -قاتلهم الله- لا ينفكّون يقصفون,1720806814697050558,,,ar,كويتنا ,13,60,690,https://x.com/ahmad_alnufais/status/1720806814697050558,218814906,ahmad_alnufais
1720803339913351677,Sat Nov 04 14:01:01 +0000 2023,225,﴿وَمَن يُرِدْ فِيهِ بِإِلْحَادٍ بِظُلْمٍ نُّذِقْهُ مِنْ عَذَابٍ أَلِيمٍ﴾. للبيت رب يحميه مهما فعل أعداء الله يدافع المسلمون عن بيت ربهم بكلّ شيء ما أعظمك وأعظم حرمتك! #الكعبة,1720803339913351677,,,ar,المملكة العربية السعودية,0,2,110,https://x.com/almonajjid/status/1720803339913351677,116677505,almonajjid
1720776385528987742,Sat Nov 04 12:13:55 +0000 2023,1381,ما في اشي اسمه عجز فيه اشي اسمه عصيان مدني فيه اشي اسمه كل الناس تطلع بالشوارع وما حد يرجع على بيته الا توقف المجازر فيه كتير اشياء بس انتوا ماسكين كلمة عجز والله كلكم مسؤولين عن اللي بصير خطيتنا برقبة كل واحد فيكم,1720776385528987742,,,ar,Gaza,67,23,457,https://x.com/Mohammedouda0/status/1720776385528987742,1006232123676811264,Mohammedouda0
1720656246808711630,Sat Nov 04 04:16:32 +0000 2023,286,وقالوها من قبل في مسيراتهم المسلحة حول حصونهم في خيبر: محمد يغزونا.. هيهات.. هيهات. ليصل إليهم محمد ﷺ وجنده... فتحولت الهيهات إلى آهات. وهكذا 7 اكتوبر... حولت الهيهات إلى آهات. حولت ما حسبه القوم مستحيلا إلى وبال على جهلهم وحساباتهم بالعقلانية والواقعية. #غزه_مقبرة_الغزاة,1720656246808711630,,,ar,"İstanbul, Türkiye",2,4,64,https://x.com/DrMahmoudSalemE/status/1720656246808711630,874771776370352129,DrMahmoudSalemE
1720774219380777240,Sat Nov 04 12:05:18 +0000 2023,1410,أنا بفكر أوقف تغطية وأبطل أحكي اشي خلص صرت أحس اني بحكي مع حالي ولا حد مهتم فينا ولا حد داري عنا قاعدين بتتفرجوا علينا واحنا بنموت وبنجوع ولا اي حد قادر يعمل اشي,1720774219380777240,,,ar,Gaza,38,89,237,https://x.com/Mohammedouda0/status/1720774219380777240,1006232123676811264,Mohammedouda0
1720697450996883917,Sat Nov 04 07:00:15 +0000 2023,285,(من التمس رضا الناس بسخط الله وكله الله إلى الناس) وسائل محرمة في استمالة القلوب: السحر الرشوة شهادة الزور الظلم لإرضاء الناس المبالغة في المدح بغير حق الإسراف في الولائم قيام الموظف بالنميمة لصاحب العمل للتقرب إليه على حساب إخوانه السكوت على ما يراه من منكرات طلبا لرضا الناس,1720697450996883917,,,ar,المملكة العربية السعودية,0,2,172,https://x.com/almonajjid/status/1720697450996883917,116677505,almonajjid
1720920923170070630,Sat Nov 04 21:48:15 +0000 2023,488,Wunmi killed Mohbad‼️ Wunmi killed Mohbad‼️ Wunmi killed Mohbad‼️ Wunmi killed Mohbad‼️ Wunmi killed Mohbad‼️ Wunmi killed Mohbad‼️ Wunmi killed Mohbad‼️ Wunmi killed Mohbad‼️ Wunmi killed Mohbad‼️ Wunmi killed Mohbad‼️ Wunmi killed Mohbad‼️ Wunmi killed Mohbad‼️ Wunmi killed,1720920923170070630,,,de,Global ,12,76,32,https://x.com/OlukemiOlunloyo/status/1720920923170070630,16910746,OlukemiOlunloyo
1720620200825881005,Sat Nov 04 01:53:18 +0000 2023,312,يُحكى أن جيشاً أراد أن يدخل مدينة .. فوقف عند أطرافها وأرسل عيونه تستقصي عن أخبارها .. فوجدو شيخاً كبيراً يحتطب الحطب يرافقه فتى صغير قالوا له : أخبرنا عن بلدك ، وكم عدد جيشكم ، وكيف نستطيع دخولها وماهي منافذها ...؟!! يتبع,1720620200825881005,,,ar,,0,1,17,https://x.com/MokhtalatOff/status/1720620200825881005,1293948992930422797,MokhtalatOff
1720946103300870165,Sat Nov 04 23:28:19 +0000 2023,318, J'ai raccourci le chemin qui mène à l'unité divine à tout aspirant qui veut parvenir à Dieu et ceci par la bénédiction divine. Tawaytu wa sahaltu tariqa ilal haqqi li kulli murîdi wassli lil haqqi bil haqqi. Cheikh Ibrahima Niass. https://t.co/mJhqcJKUmU,1720946103300870165,https://pbs.twimg.com/media/F-IHW9LW8AA0mo-.jpg,,fr,,1,2,30,https://x.com/mahamedicko/status/1720946103300870165,1225091979866001409,mahamedicko
1720675521196110095,Sat Nov 04 05:33:07 +0000 2023,214,MAHFUD MD MELANTUNKAN SHOLAWAT DENGAN SYAHDU Calon Wakil Presiden Indonesia Mahfud Md hadir pada Doa Keselamatan Untuk Bangsa yang dihadiri puluhan ribu Jamaah berlangsung di Stadion Gelora Joko Samudro Gresik Ganjar Presiden #GanjarMahfud2024 https://t.co/DjBelW65EC,1720675521196110095,https://pbs.twimg.com/ext_tw_video_thumb/1720672517642506240/pu/img/R14YTIyuqbK2jb-v.jpg,,in,,0,11,51,https://x.com/BiLLRaY2019/status/1720675521196110095,1159475566069731331,BiLLRaY2019
