created_at,id_str,full_text,lang,location
2024-01-05,1743238942261141730,tarung santet pilkades darungan a thread sebentar lagi pemilu cerita ini sepertinya bisa jadi peringatan jika money politik pulung sirep santet serangan fajar serta bantuan dari makhluk halus itu memang benar benar ada ceritaserem lakonstory,in,"Malang, Jawa Timur"
2024-01-05,1743122751924379978,mensosialisasikan program andalan ganjar mahfud 1 keluarga miskin 1 sarjana bersama dengan ibu ibu se kecamatan tenggilis mulyo banyak sekali yang sepakat bahwa program 1 keluarga miskin 1 sarjana menjadi program yang sangat dinanti di samping itu program ktp sakti sudah,in,Indonesia
2024-01-05,1743072319000502361,pengamat prediksi warga nu jatim bakal ikut kiai marzuki dukung anies baswedan,in,Indonesia
2024-01-05,1743319235752051018,pastikan kamu sekeluarga datang ke tempat pemungutan suara tps menangkang ganjar pranowo dan mahfud md coblos nomor 3 pada 14 febuari 2024 untuk indonesia unggul bersama ganjar mahfud pdiperjuangan ganjaruntuksemua ganjarpresiden menangkanganjar nomor3pilihanku,in,Indonesia
2024-01-05,1743358584405229979,amin menggema senada perubahan menjadi pelopor utama menuju kesejahteraan adil makmur setara,in,INDONESIA
2024-01-05,1743195768079454383,politisasi bansos legislator pks bansos harus bebas dari kepentingan elektoral bansos ini berasal dari apbn ketika bansos disebut berasal dari pihak tertentu maka akan menyakiti hati rakyat surahman hidayat,in,"TB. Simatupang No. 82, Jakarta"
2024-01-05,1743218360656228759,kenapa pendukungnya sejauh ini hanya menjual 1 makan siang dan susu gratis 2 survei elektabilitas sementara gw liat paslon 01 dan 03 kek banyak gagasan yg ditampilin,in,"Jawa Barat, Indonesia"
2024-01-05,1743117711717367899,lagi lagi lagi dan lagi dia anies baswedan karyanya mendapat penghargaan internasional program penataan kampung jakarta raih gold world habitat awards 2024 legacy anies r baswedan kampung susun aquarium,in,
2024-01-05,1743110067757461760,pakar ambisi prabowo gibran menang satu putaran hanya mimpi,in,Indonesia
2024-01-05,1743171633307894258,memanas ihwal pembagian bantuan sosial bansos di masa pemilu 2024 pasalnya menuai pro dan kontra hal ini akibat bansos dibagikan saat masa pemilu dikhawatirkan disetir sebagai kepentingan politik di samping itu menurut anies baswedan bansos itu dibagikan seharusnya,in,"Pulo Gadung, Indonesia"
2024-01-05,1743107294693659114,menyedihkan juga sih mana kala ada anak anak generasi penerus yang mengalami kesulitan biaya sekolah dan aku sendiri pernah mengalami jadi 1keluargamiskin1sarjana sangat bagus untuk diimplementasikan tentunya jika pasangan ganjar mahfud terpilih menjadi presiden dan,in,Di Hatimu! 
2024-01-05,1743175543481356447,ketua dpc pdi perjuangan kota solo rudy mengatakan kampung ganjar mahfud adalah langkah efektif untuk memenangkan pasangan ganjar mahfud di pilpres 2024 karena tidak saja struktural partai yang bekerja tetapi juga petugas tps kader simpatisan dan sebagainya saya optimis 90,in,Indonesia
2024-01-05,1743236790264397945,sebagai ketua lakpesdam hari ini saya menerima arahan langsung ketua umum pbnu gus yahya cholil staquf beliau menyampaikan visi nu ke depan sebagai organisasi besar juga bagaimana lakpesdam bisa menjadi institusi yang bisa memberikan solusi dari masalah yang dihadapi nu dan,in,Indonesia
2024-01-05,1743149887162925182,t e r b u k t i m e l a n g g a r h u k u m seriusan klean ini yakin menang 1 putaran masa iya prilaku paslon yang yakin menang 1 putaran masih harus melakukan cara cara kampanye yang melanggar hukum hampir semua survey bilang kalian nomor satu loh,in,Bermuda Triangle
2024-01-05,1743161873502249393,buntut pemecatan ketua pwnu jatim 2 00 santri kh marzuki mustamar unjuk kekuatan di malang,in,Indonesia
2024-01-05,1743242340100432077,ganjar mahfud md program kuliah gratis bagi anak tentara polisi sebagai anak polisi pangkat rendah mas ganjarpranowo paham betul sulitnya kehidupan para bintara dan tamtama polisi maupun tentara mas ganjar dan prof mahfud berkomitmen memberikan penghargaan kepada para,in,Jakarta
2024-01-05,1743122440744820926,txtdrimedia lansia lansia di dunia politik kita mending dipensiunkan semua kebanyakan udah ga relevan,in,
2024-01-05,1743209708104900940,pengamat prediksi massa nu jatim bakal ikut kiai marzuki yang dukung anies baswedan,in,
2024-01-05,1743176462495306146,relawan indonesia gemilang di pati jawa tengah bergerak dukung amin relawan pati amin aniesmuhaimin2024,in,
2024-01-05,1743091015224041633,buntut pemecatan ketua pwnu jatim 2 00 santri kh marzuki mustamar unjuk kekuatan di malang semakin ditekan semakin bersatu dan solid untuk memenangkan amin aminajadulu aniesmuhaimin2024,in,"London, England"
2024-01-05,1743112793988219281,saya baca komen2 di yutub ada 10 rb lbh komen hampir semua pengen pak aniesbaswedan jadi presiden ri 2024,in,
2024-01-05,1743156948533698737,yuk ikutan acara ini sore ini setiap kekerasan yg dilakukan negara kpd rakyatnya harus dilawan sambil kita mendorong agar kasus pelanggaran ham masa lalu dituntaskan asalbukanprabowo kalahkancaprespelanggarham orangbaiktidakpilihpenculik,in,Jakarta Capital Region
2024-01-05,1743097514201608471,pendukung tai teman ahok indonesia pada mulai keluar melakukan fear mongering thd pak anies kemarin² kmn aja mereka kok baru nongol,in,
2024-01-05,1743202195523486135,abang aku harus menang yang ngelawan abang blimb bakal aku libas di sini aku yang megang tau makanya janganpilihprabowogibran macem2 kempes ban mobil kelen,in,"Dalem Kabagongan, Krg Kedempel"
2024-01-05,1743181958312816655,bawaslu pamekasan aksi gus miftah bagi duit dugaan pelanggaran pemilu,in,
2024-01-05,1743089339108839740,gaspol dukungan wni yg bkerja di luar negeri utk ganjar mahfud salam demokrasi ganjarmahfud2024,in,
2024-01-05,1743257079014715663,buntut pemecatan ketua pwnu jatim 2 00 santri kh marzuki mustamar unjuk kekuatan di malang,in,
2024-01-05,1743246537210413253,bahan debat sudah dikasih langsung kepada publik,in,Indonesia
2024-01-05,1743160414207443182,la ode basir untuk relawan dan pendukung amin ayo isi form ini kita imbau kepada relawan pendukung dan simpatisan amin untuk pendataan ini ini akan menjadi tolok ukur kekuatan amin di masyarakat,in,Nusantara
2024-01-05,1743124965053042991,guru besar dari fakultas hukum universitas surabaya ubaya yang juga anggota dewan pakar timnas amin prof hesti armiwulan yakin kemenangan anies sebagai presiden ri 2024 2029 semakin kuat,in,
2024-01-05,1743202530568618128,beberapa isu basi terkait aniesbaswedan cakiminow dan fakta sebenarnya bisa dilihat di beberapa diantaranya anies akan mengganti pancasila dengan sistem khilafah terkait toleransi berbagai penganut agama anies,in,Abu Dhabi
2024-01-05,1743265661856653610,alhamdulillah saya dan mas anies kembali mendapat suntikan doa dan dukungan kali ini dari pedagang sekaligus pengrajin kulit di sukaregang garut saat saya temui siang tadi mereka menitipkan amanah besar yaitu menjadikan sentra kulit garut terutama di sukaregang lebih,in,Indonesia
2024-01-05,1743188868499943508,dagang pecel aja ada itungannya di ikn apalagi bangun hotel rumah sakit kecuali nambang batubara buka kebun sawit jelas untung ruginya,in,KPK
2024-01-05,1743088712379166865,di surakarta ribuan jamaah berkumpul dalam acara sholawat kebangsaan ganjar mahfud presiden wakil presiden 2024 sebagai bentuk doa dan dukungan untuk calon presiden dan wakil presiden indonesia nomor urut tiga ganjar pranowo dan mahfud md mereka memanjatkan doa agar,in,
2024-01-05,1743191144597782653,indonesia darurat demokrasi indonesia darurat hukum indonesia darurat korupsi pertama kali dalam sejarah pilpres keluarga besar bung hatta secara terbuka memberi mendukung pada pasangan ganjarmahfud2024 l3bihbaik dwi tunggal untuk ganjarpranowo mohmahfudmd,in,
2024-01-05,1743263216481010165,ketimbang gibran warga di sekitar pasar klewer solo lebih memilih anies muhaimin di pilpres 2024,in,
2024-01-05,1743257449736585375,insha allah aku udah mantap menitipkan satu suara kecilku di pemilu legislatif all in untuk pks mulai dari level dprd kota dprd provinsi sampe dpr ri changes are completely needed semoga kelak tetep amanah dan terus mencerdaskan publik,in,
2024-01-05,1743173503048995204,bahagianya rumah tangga calon presiden dan calon ibu negara republik indonesia 2024 2029 ganjarpranowo sukses sebagai suami ayah dan kepala rumahtangga sukses sebagai wakil rakyat juga sukses sebagai gubernur capres mu sukses di bagian apa dan bagaimana share,in,
2024-01-05,1743103991545004057,hanya ganjar pranowo yang bisa imbangi standar kepemimpinan jokowi dengan blusukan guntur romli prabowo sukanya parade,in,Jakarta
2024-01-05,1743217346230309294,pasangan capres cawapres nomor urut 3 ganjar mahfud telah mencanangkan program hapus kredit macet bagi nelayan dan petani ganjar mahfud menjanjikan bebaskanjeratanhutang utk meningkatkan produktivitas petani dan nelayan di seluruh tanah air produktivitas meningkat,in,Indonesia
2024-01-05,1743102385348887035,inget pemilu bukan pilpres doang ada pileg di pilpres saya akan memilih tapi gak deklarasi dukungan for now di pileg saya pasti akan pilih partai buruh caleg2 pinggirannya saatnya kelas pekerja wakili kelas pekerja,in,Indonesia
2024-01-05,1743087980242493892,fanatisme politik polanya serupa dgn fanatisme di bidang lainnya merasa pilihannya paling benar gak ngasih ruang bisa aja pilihannya ada salahnya merasa pilihan yg beda pasti salah gak ngasih ruang bisa aja pilihan beda ada benarnya be wise ragukan pilihanmu sendiri,in,di sini-kini
2024-01-05,1743199562867892699,fahrihamzah jumat berkah buat indonesia partai gelora sama psi yg cuma 1 6 aja keok cuma gaya doang kayak besar taunya nol koma,in,"Bandung, Jawa Barat"
2024-01-05,1743111467027829092,karna partai ini udah punya road map menuju pendidikan gratis dan konsisten merawat imajinasi soal pendidikan gratis sejak berdiri ga sulit untuk nentuin piliihan milih partai buruh di pileg akhirnya kita punya partai yg punya spectrum politik yg jelas,in,Yogyakarta - Palembang
2024-01-05,1743210392682430539,fmuchtaar ccicpolri gerombolan partai socmed emang biadab benci dgn lawan debatnya pasti nyerang anak2 lawannya mengintimidasi dan perang psikologis anak lawan didoxxing dan dihina hal yg sdh dilakukan gerombolan parsoc sejak dulu contohnya saya sdh bertahun2 anak saya dihina,in,Papua New Guinea
2024-01-05,1743338800695345440,privat partynya sweet bgt ko malah jadi ingetnya enip aladin tiap tgl 24 ya ada bunga2 banyak lilin balon temaram pula lampunya dooh,in,
2024-01-05,1743148583229297023,di zenius pemikiran ada yg baca dawkins sampe yg pro ghazali edukasi ada yg baca john dewey ada yg kontraskan dengan paulo freire pergerakan setuju tan malaka massa actie ada yg khatam risalah pergerakan hasan al banna ada bubur diaduk ga diaduk disedot adaa,in,"Milky way, Sol, Earth, Cinere"
2024-01-05,1743240027512111353,naz_lira krn mereka pekai yg dr sejarahnya memang tdk suka keturunan arab yg mayoritas juru dakwah islam yg jelas sangat menentang ideologi sesat mereka dan pekai sangat akrab dg cina dan keturunannya krn seideologi,in,
2024-01-05,1743292243245773126,tomlembong saran pak jika amin terpilih yg ditingkatkan tidak hanya apbdnya tapi orang2 yg diberi kewenangan mengelola harus lebih dulu direformasi karena dilapangan karena standar kesuksesan pembangunan adalah serapan anggaran efeknya seringkali anggaran terserap tidak tepat sasaran,in,
2024-01-05,1743180906503049241,orang ini lucu peter_shearer ga akan pilih anies krn pilgub dki yg bikin ahok dipenjara dan ga beresnya dki ditangan anies tapi disaat yg sama dukung prabowo pdhl prabowo adlh dalang brutalnya pilgub dki dalang yg mengerakkan 212 unk menjatuhkan ahok orang yg benci anies,in,"Kalimantan Timur, Indonesia"
2024-01-05,1743077610182320556,arman_dhani foto profilnya prabowo pakai bendera palestina coba tanya dia prabowo di bahrain tahun 2021 ketemu siapa,in,Indonesia
2024-01-05,1743310334805651928,makan siang terang benderang menghadirkan 3 capres menujukkan bahwa dirinya netral elektabilitas prabowo ga naik untuk bisa satu putaran akhirnya makan malam berdua untuk menunjukkan ke warga siapa capres pilihannya yang ada malah merendahkan kenegarawanan seorang,in,Indonesia
2024-01-05,1743126295721238824,ada yang tahun ini milih partai ini untuk dprd sampe dpr ri dengan alasan ingin di parlemen bener2 ada teriak keras soal ketenagakerjaan,in,Indonesia
2024-01-05,1743079908233155059,rihandaulah mereka takut hanya dengan kata kata tapi senang melihat orang terbunuh ingat ya teman kalian diperalat para politikus yg haus kekuasaan jokowi ahok gt ada prabowo dibelakang mereka ga ingat dan trauma 98 kagak kan karena kalian suka dipimpin mino karena keturunan bener,in,
2024-01-05,1743205018726191475,setidaknya ada tiga pilar negara sejahtera ala partai buruh pertama kesetaraan kesempatan kedua redistribusi kekayaan ketiga tanggung jawab publik simak penjelasan staff khusus bidang ideologi dan kaderisasi partai buruh hizkia yosie polimpung hizkiayosie melalui tautan,in,"DKI Jakarta, Indonesia"
2024-01-05,1743094502641000907,siaran pers yusril bawaslu jakarta pusat tidak berwenang menilai ada tidaknya pelanggaran terhadap pergub dki tentang hari bebas kendaraan bermotor hbkb jakarta 4 1 2024 ketua tim pembela prabowo gibran yusril ihza mahendra mengatakan bahwa bawaslu jakarta pusat tidak,in,Jakarta Raya -  Indonesia
2024-01-05,1743077550748991938,pks bisa jadi kuda hitam pemilu 2024 anies effect gaskeuun yuk rt ya,in,Jakarta Capital Region
2024-01-05,1743197948199280909,mendengar banyaknya keluhan dari nelayan dan petani ganjar pun menggulirkan program pemutihan kredit macet dan utang kredit macet ini akan diputihkan atau dihapus agar petani tidak punya utang kepada negara bebaskanjeratanhutang,in,
2024-01-05,1743136257449001114,raden gani muhamad pj wali kota bekasi terancam penjara usai diduga langgar netralitas asn,in,Indonesia
2024-01-05,1743251429119377756,andi widjajanto mengatakan bahwa program gratisin merupakan salah satu cara ganjar mahfud untuk membangun komunikasi dengan anak muda ia menegaskan bahwa ganjar mahfud selalu aktif membangun komunikasi dengan anak muda melalui media sosial pdiperjuangan ganjaruntuksemua,in,Indonesia
2024-01-05,1743297861608243291,ganjar pranowo dan mahfud md hadirkan program semua pasti kerja dan ciptakan 10 juta lapangan pekerjaan sebagai jawaban ada cara mengatasi pengangguran dengan komitmennya program yang di luncurkan ganjar pranowo dan mahfud md akan meningkatkan kesejahteraan dan taraf hidup,in,Indonesia
2024-01-05,1743194534513881467,rapat panitia utk persiapan dialog dan deklarasi pemilu damai adil dan bermartabat oleh tokoh lintas agama dan lintas ormas islam pada tgl 16 januari 2024 bismillah lancar dan sukses,in,Jakarta
2024-01-05,1743336096774439316,aniesbaswedan kemenangan satu putaran amin sudah menjadi doa rutin dari seluruh rakyat yg menginginkan perubahan,in,KKO
2024-01-05,1743131803257634890,romanadmiral denial apaan denial didukung ya yg mau dukung kan suka2 yg dukung kexuali ada visi misi yg ga bakal larang konser atau janji buat fpi jadi organisasi super power baru dah tuh pada ribut,in,Jakarta - Palembang.
2024-01-06,1743770204919001392,halo teman teman kabar terbaru nih kepala desa kades pandanarum endik sugianto dipanggil oleh bawaslu kabupaten mojokerto kemarin pemanggilan ini terkait video keikutsertaan endik saat penyerahan rekom pencalonan bupati dari partai amanat nasional pan ke,in,Tidore Kepulauan
2024-01-06,1743694149084430336,walau secara pribadi tidak seperspektif dgn pak amin rais tapi setidaknya pan lebih terlihat partai ideologis oleh pak amin rais banding pak zulhas buktinya saat pan partai amanat nasional banyak gimmick dpp_partaiummat ttp konsisten dgn narasi ideologisnya right wing,in,
2024-01-06,1743653263499554818,operasi mantap brata kie raha 2023 2024 personil polres pulau morotai melaksanakan pengamanan kampanye terbatas oleh caleg partai amanat nasional bertempat di desa daruba kecamatan morotai selatan kabupaten pulau morotai pemiluaman divisihumaspolri spripimpolri,in,
2024-01-07,1743968896842129750,wakil ketua umum waketum partai amanat nasional pan viva yoga mauladi membenarkan presiden joko widodo atau jokowi bertemu dengan ketua umum pan zulkifli hasan di suatu restoran di bogor jawa barat minggu 7 1 sumber,in,Jakarta - Indonesia
2024-01-07,1743968180631191872,presiden joko widodo memberikan pernyataan terkait pertemuannya dengan ketua umum partai amanat nasional pan zulkifli hasan di bogor jawa barat minggu 7 1 sumber,in,Jakarta - Indonesia
2024-01-07,1743967457700876595,partai amanat nasional pan partai bulan bintang pbb partai gelora partai solidaritas indonesia psi partai garuda dan partai rakyat adil makmur prima indonesiasentris indonesiahijau 02melanjutkan anakmudaindonesiaemas prabowo subianto,in,
2024-01-07,1743964870951969169,wakil ketua umum partai amanat nasional pan viva yoga mauladi membenarkan adanya pertemuan antara presiden joko widodo dan ketua umum pan zulkifli hasan di suatu restoran di bogor jawa barat minggu 7 1 sumber,in,Jakarta - Indonesia
2024-01-07,1743947118686159327,menteri perdagangan sekaligus ketua umum partai amanat nasional pan zulkifli hasan zulhas makan siang bersama presiden joko widodo jokowi di sebuah restoran di jalan pajajaran kota bogor jawa barat minggu 7 1,in,Indonesia
2024-01-07,1743932533337940166,ketua umum partai amanat nasional pan zulkifli hasan zulhas mengungkapkan capres nomor urut 2 prabowo subianto tidak memiliki persiapan khusus da,in,
2024-01-07,1743923824767500551,jokowi menghadiri acara makan siang bersama ketua umum partai amanat nasional pan zulkifli hasan zulhas di medja restoran kota bogor jawa barat,in,Jakarta
2024-01-07,1743919171401130142,presiden joko widodo jokowi dijadwalkan makan siang bersama ketua umum partai amanat nasional pan yang juga menteri perdagangan mendag zulkifli,in,
2024-01-08,1744346968036425978,setelah bertemu ketua umum partai gerindra prabowo subianto dan ketua umum partai golkar airlangga hartarto presiden joko widodo bertemu dengan ketua umum partai amanat nasional zulkifli hasan videoberita adadikompas,in,"Palmerah, Jakarta"
2024-01-08,1744326143019520421,redmanamder pan partai amanat pan,in,"Jakarta Selatan, DKI Jakarta"
2024-01-08,1744302814065840365,setelah melakukan pertemuan dengan jokowi pada minggu 7 1 2024 partai amanat nasional pan semakin optimistis untuk melanjutkan program program jokowi,in,Any where... 
2024-01-08,1744260861102043210,wakil ketua umum partai amanat nasional pan yandri susanto setuju dengan sikap prabowo subianto yang tidak membuka data sistem pertahanan nasional secara gamblang saat debat ketiga capres pemilu 2024 di istora senayan jakarta minggu 7 1,in,
2024-01-08,1744258600493842623,menteri kemendag yang juga ketua umum partai amanat nasional pan zulkifli hasan menyampaikan respons masyarakat terhadap pasangan prabowo subianto gibran rakabuming kepada presiden jokowi dimana netralitas presiden ri,in,Jakarta selatan
2024-01-08,1744248977258656155,presiden joko widodo bertemu dengan ketua umum partai amanat nasional zulkifli hasan videoberita adadikompas,in,"Palmerah, Jakarta"
2024-01-08,1744203645577736344,pengajuan dilakukan oleh pengurus dpc partai amanat nasional pan kabupaten luwu timur pada pukul 21 03 wita turut hadir dalam kegiatan ini bawaslu kabupaten luwu timur kpumelayani pemiluserentak2024,in,"Malili, Sulawesi Selatan"
2024-01-08,1744203642788610095,temanpemilih partai amanat nasional pan melakukan penyampaian laporan awal dana kampanye ladk pada pemilu tahun 2024 bertempat di kantor kpu luwu timur minggu 7 1,in,"Malili, Sulawesi Selatan"
2024-01-08,1744190400716480807,pengajuan laporan awal dana kampanye ladk ini diserahkan oleh operator dpd partai amanat nasional ikhsan pada pukul 16 07 wib dan diterima secara langsung oleh ketua divisi teknis penyelenggara anwar ansori,in,Kediri - Jawa Timur
2024-01-09,1744657687760302559,hingga ketua umum partai amanat nasional pan zulkifli hasan zulhas pada minggu 7 1 2024 indonesiasentris indonesiahijau 02melanjutkan anakmudaindonesiaemas prabowo subianto,in,
2024-01-09,1744641555804430677,setelah bertemu ketua umum partai gerindra prabowo subianto dan ketua umum partai golkar airlangga hartarto presiden joko widodo bertemu dengan ketua umum partai amanat nasional zulkifli hasan videoberita adadikompas,in,"Palmerah, Jakarta"
2024-01-09,1744629435964477493,ketua umum partai amanat nasional pan zulkifli hasan zulhas menjawab tudingan calon presiden ri anies baswedan yang menyebut capres ri prabowo subianto memiliki 340 00 hektare lahan di indonesia,in,
2024-01-09,1744584164366807388,menteri perdagangan yang juga ketua umum partai amanat nasional pan zulkifli hasan menyampaikan respons masyarakat terhadap pasangan prabowo subianto gibran rakabuming kepada presiden jokowi indonesiasentris indonesiahijau 02melanjutkan anakmudaindonesiaemas,in,
2024-01-09,1744583452857663550,ketua umum golkar airlangga hartarto dan ketua umum partai amanat nasional pan zulkifli hasan indonesiasentris indonesiahijau 02melanjutkan anakmudaindonesiaemas prabowo subianto,in,
2024-01-10,1745128115205255519,kpk mendalami aliran dana dalam kasus dugaan korupsi penyaluran bansos beras di kementerian sosial termasuk yang diduga mengalir ke caleg partai amanat nasional faisal harris bansos,in,"Jakarta Capital Region, Indone"
2024-01-10,1745122714690761022,40 partai amanat nasional pan 30 partai keadilan sejahtera pks 30 partai bulan bintang pbb 22 partai hanura 20 partai demokrasi indonesia perjuangan pdi p 20 partai golongan karya golkar 20 partai perindo,in,
2024-01-10,1745099859475202137,operasi mantap brata kie raha 2023 2024 personil polres pulau morotai melaksanakan pengamanan kampanye terbatas oleh caleg partai amanat nasional bertempat di desa daruba kecamatan morotai selatan kabupaten pulau morotai pemiluaman divisihumaspolri spripimpolri,in,
2024-01-10,1745090620312461535,kpk mendalami aliran dana dalam kasus dugaan korupsi penyaluran bansos beras di kementerian sosial termasuk yang diduga mengalir ke caleg partai amanat nasional faisal harris bansos,in,"Jakarta Capital Region, Indone"
2024-01-10,1745081224702357582,jenggaladersik bedul_david shamsiali2 partai amanat nasional asas partai ini adalah akhlak politik berlandaskan agama yang membawa rahmat bagi sekalian alam ad bab ii pasal 3 2 pan didirikan oleh amien rais pada tanggal 23 agustus 1998 berdasarkan pengesahan depkeh ham no m 20,in,
2024-01-10,1745061249245995428,ganti aja jadi partai artis nasional gak sih gaada amanat amanatnya,in,Megumi's abyss
2024-01-10,1745058451070575008,pengaruh rekrutmen artis terhadap elektabilitas partai politik studi kasus rekrutmen partai amanat nasional,in,Indonesia
2024-01-10,1745018895327535570,kpk mendalami aliran dana dalam kasus dugaan korupsi penyaluran bansos beras di kementerian sosial termasuk yang diduga mengalir ke caleg partai amanat nasional faisal harris bansos,in,"Jakarta Capital Region, Indone"
2024-01-10,1745008686723105240,hingga ketua umum partai amanat nasional pan zulkifli hasan zulhas pada minggu 7 1 2024 indonesiasentris indonesiahijau 02melanjutkan anakmudaindonesiaemas prabowo subianto,in,
2024-01-10,1744969822222647747,komisi pemberantasan korupsi mendalami aliran dana dalam kasus dugaan korupsi penyaluran bantuan sosial beras di kementerian sosial termasuk yang diduga mengalir ke caleg partai amanat nasional faisal harris bansos,in,"Jakarta Capital Region, Indone"
2024-01-10,1744947369110880262,kalau melecehkan syariat misal sholat boleh ngga pak zul_hasan ketua umum partai amanat nasional pan zulkifli hasan zulhas memberi komentar soal debat pilpres ketiga beberapa waktu lalu,in,Indonesia
2024-01-10,1744938198974013746,terlalu banyak ego dan kebencian dalam debat tersebut kepentingan rakyat di sepelekan partai diutamakan ketua umum partai amanat nasional pan zulkifli hasan zulhas memberi komentar soal debat pilpres ketiga beberapa waktu lalu,in,Any where... 
2024-01-11,1745506253617684826,ketua umum partai amanat nasional pan zulkifli hasan zulhas mengatakan pihaknya akan habis habisan dalam mendukung pasangan prabowo gibran menuru,in,
2024-01-11,1745470447620338137,calon presiden nomor urut 2 prabowo subianto menyebut ketua umum partai amanat nasional pan zulkifli hasan zulhas dan presenter pengusaha muda raffi ahmad sebagai sahabat setia,in,"Jakarta, Indonesia"
2024-01-11,1745449836793704520,calon presiden nomor urut 2 prabowo subianto menyebut ketua umum partai amanat nasional pan zulkifli hasan dan presenter sekaligus pengusaha muda raffi ahmad sebagai sahabat setia,in,
2024-01-11,1745448034413187257,partai amanat nasional pan partai bulan bintang pbb partai gelora partai solidaritas indonesia psi partai garuda dan partai rakyat adil makmur prima indonesiasentris indonesiahijau 02melanjutkan anakmudaindonesiaemas prabowo subianto,in,
2024-01-11,1745425892778840370,sejak awal berdirinya partai keadilan yg kemudian menjadi pks partai keadilan sejahtera terus menerus menyuarakan memperjuangkan kemerdekaan palestina hingga jadi isu nasional kemerdekaan palestina adalah bagian dari amanat uud 1945 endisraelgenocide indonesia4palestine,in,Jakarta Capital Region
2024-01-11,1745410447015350755,ketua umum partai amanat nasional zulkifli hasan zulhas menilai calon presiden nomor urut 1 prabowo subianto memiliki adab dan akhlak yang baik dan tidak gemar menjelekkan lawannya,in,Indonesia
2024-01-11,1745384013811077388,hannif95 bedul_david shamsiali2 berikhtiar dengan adanya partai ummat orang orang yang dulu dukung partai amanat nasional berpindah ke partai ummat,in,Jakarta Capital Region
2024-01-11,1745383559706353912,senysellowiana jenggaladersik bedul_david shamsiali2 partai amanat nasional pan kayaknya dibegal oleh zulkifli hasan terbukti pak amien rais disingkirkan dari partai amanat nasional pan,in,Jakarta Capital Region
2024-01-11,1745303805493993527,calon presiden nomor urut 2 prabowo subianto berkampanye di kota bengkulu bengkulu kamis dengan ditemani ketua umum partai amanat nasional pan zulkifli hasan zulhas bersama artis sekaligus pengusaha muda raffi ahmad,in,
2024-01-12,1745891003159249092,temanpemilih komisi pemilihan umum kabupaten maros menerima laporan awal dana kampanye ladk perbaikan partai amanat nasional pan kabupaten maros pada pemilu tahun 2024 bertempat di kantor kpu maros jum at 12 1 2024 kpumelayani pemiluserentak2024 kpumaros,in,
2024-01-12,1745743162767974740,saat melakukan kampanye bersama ketua umum partai amanat nasional pan zulkifli hasan zulhas di bandar lampung kamis 11 1 indonesiasentris indonesiahijau 02melanjutkan anakmudaindonesiaemas prabowo subianto,in,
2024-01-12,1745742459303514576,dalam kegiatan konsolidasi dengan para relawannya prabowo subianto tiba di lampung dengan didampingi ketua umum partai amanat nasional zulkifli hasan serta artis raffi ahmad indonesiasentris indonesiahijau 02melanjutkan anakmudaindonesiaemas prabowo subianto,in,
2024-01-12,1745713642207928558,saat melakukan kampanye bersama ketua umum partai amanat nasional pan zulkifli hasan zulhas di bandar lampung kamis 11 1 indonesiasentris indonesiahijau 02melanjutkan anakmudaindonesiaemas prabowo subianto,in,Jakarta Selatan 
2024-01-12,1745713128762167550,dalam kegiatan konsolidasi dengan para relawannya prabowo subianto tiba di lampung dengan didampingi ketua umum partai amanat nasional zulkifli hasan serta artis raffi ahmad indonesiasentris indonesiahijau 02melanjutkan anakmudaindonesiaemas prabowo subianto,in,Jakarta Selatan 
2024-01-12,1745672802693472452,akarto6e nyaiibubu prabowo karena pan bukan partai amanat nasional melainkan partai aktris nasional,in,
2024-01-13,1746119169412939909,deklarasi dukungan untuk pak ganjarpranowo prof mohmahfudmd dari ribuan purn asn tni polri sumber foto video dari bapak brigjen purn pol i putu gede mahendra jaya ipgmahendra selaku ketua dewan pembina jangkar bali shanti ganjarmahfud2024 jangkarbalishanti,in,"Denpasar, Bali"
2024-01-13,1746016194145206411,sepakat dgn alm munir kami tidak pernah membantah dan tidak pula mau menghapus postingan2 lama kami tentang masalah penculikan namun apa yg disampaikan cak nun ini ada benarnya ini terkonfirmasi dgn justru bergabungnya para korban penculikan itu ke kubu prabowo,in,Indonesia
2024-01-13,1746006111117787326,kami kembali mendapat desakan saat melakukan ekspedisiamin di kalimantan banyak teman teman di sini yang bertanya bagaimana kelanjutan ikn jika kami terpilih untuk mengemban amanah nanti kami sampaikan bahwa pembangunan di seluruh wilayah indonesia akan terus dilakukan,in,Indonesia
2024-01-13,1746005135258705992,yes satu putaran kata prabowo dengan girangnya yang milih demit semua,in,Indonesia
2024-01-13,1746143482232860814,ini yang disebut gerakan bawah yang akan memberikan dampak yang signifikan untuk amin di 2024 rakyat bersatu menginginkan perubahan aminajadulu aniesmuhaimin2024,in,
2024-01-13,1746149200709206304,ga bisa gambar bapak bapak jadinya pake versi maskot mereka aja indahnya paslon 01 03 sama sama berjenis burung,in,Indonesia
2024-01-13,1746076750273208557,kisah nabi ibrahim melawan raja namrud dijelaskan mantan ketua umum pbnu said aqil siroj saat berkunjung ke nasdem tower selasa 9 januari 2024 𝐈𝐭 𝐬 𝐓𝐢𝐦𝐞 𝐑𝐞𝐬𝐭𝐨𝐫𝐚𝐬𝐢 𝐈𝐧𝐝𝐨𝐧𝐞𝐬𝐢𝐚 itstime partainasdem restorasiindonesia gerakanperubahan,in,"ÜT: -6.177799,106.843475"
