conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1720742088642605384,Sat Nov 04 09:57:38 +0000 2023,220,1) Pertama kalau aku ditanya apa menikmati reuni sejenis ini? Aku jawab ya jelas tidak. Bahkan aku tetap minta pak Presiden @jokowi reshuffle Muldoko. Tidak berubah sikapku atas apa yg telah dia lakukan. Apalagi minta maaf pun dia sampai skrg tidak ada. Krn aku merasakan betul,1720742088642605384,,,in,Kritik Kebijakan Bukan Pribadi,12,262,47,https://x.com/jansen_jsp/status/1720742088642605384,856934112250126336,jansen_jsp
1720827886125686886,Sat Nov 04 15:38:34 +0000 2023,387,Paan si? Kmrn panaro skrng panama. Ga bisa baca lu? PANAROMA. Tuh dah gede di eja! Pe a pa en a na PANA Er o ro em a ma ROMA PANAROMA! Giring aja trs opini publik sampe mampus seneng ya liat org susah? Emg sdh suci bgt ya? DIH!,1720827886125686886,,,in,,2,7,58,https://x.com/salmaapau/status/1720827886125686886,1690405258160451584,salmaapau
1720723859346002234,Sat Nov 04 08:45:12 +0000 2023,370,Jangan terkejut kalau seandainya 2 putaran nanti yang bertarung malah Ganjar-Mahfud dan Anies-Muhaimin.. Prabowo - Gibran bakalan kehilangan suara banyak gara-gara praktek KKN melalui putusan MK..,1720723859346002234,,,in,Indonesia,8,110,59,https://x.com/NalarPolitik_/status/1720723859346002234,214159664,NalarPolitik_
1720691987870077111,Sat Nov 04 06:38:33 +0000 2023,601,Tiba-tiba petinggi Gerindra sebut ada operasi rahasia yang intinya menggagalkan sang putra untuk menjadi cawapres.. Padahal ga ada operasi rahasia yang ada elektabilitas Prabowo hancur gara-gara sang putra tersebut telah melukai rasa keadilan masyarakat dengan praktek KKN..,1720691987870077111,,,in,Indonesia,9,107,111,https://x.com/NalarPolitik_/status/1720691987870077111,214159664,NalarPolitik_
1720787290212196682,Sat Nov 04 13:51:37 +0000 2023,231,@PartaiSocmed Kalo emang ndukung karena sisi kemanusiaan ya bersuara lah atas dasar kemanusiaan. mau orang lain dukung karena sisi agamanya ya yaudah biarin aja. jangan cuma karena org lain ikut ngedukung tp dr sisi yg berbeda suara lu malah jadi goyah.,1720800974355492907,,PartaiSocmed,in,,1,9,11,https://x.com/hklrzki/status/1720800974355492907,1082664210318807040,hklrzki
1720756925321863188,Sat Nov 04 12:19:10 +0000 2023,257,@gm_gm PSI Gibran dan Kaesang merupakan contoh yang sangat buruk bagi generasi muda dalam berpolitik! Jika sebagian besar generasi muda Indonesia menjadikan mereka sbg rujukan maka generasi emas Indonesia akan menjadi generasi sampah! @psi_id,1720777706529489121,,gm_gm,in,,5,30,38,https://x.com/danielht2009/status/1720777706529489121,57570619,danielht2009
1720708083461304474,Sat Nov 04 07:42:30 +0000 2023,210,NAZI melakukan hal ini tahun 1940an. Yang mendukung ini memang para pendukung fasisme tapi pura-pura rahmah dan toleran.,1720708083461304474,,,in,"ÜT: -6.368133,106.833515",0,0,147,https://x.com/ShofwanAlBanna/status/1720708083461304474,116014975,ShofwanAlBanna
1720758931826590010,Sat Nov 04 11:04:34 +0000 2023,331,Teman saya ini memang suka kali bertanya hal-hal yang sudah jelas tapi minta diperjelas.. Bang kenapa Pendukung Prabowo Gibran yang dulu Pendukung Jokowi kok kampanyenya Jokowi?! Emangnya Jokowi nyapres lagi bang?! Lah kan dah jelas mereka itu sebenarnya malu kampanyein,1720758931826590010,,,in,Indonesia,2,23,61,https://x.com/NalarPolitik_/status/1720758931826590010,214159664,NalarPolitik_
1720628001635721691,Sat Nov 04 02:24:17 +0000 2023,381,สรุปว่าทีมชายแท้ปัจจุบันคิดแบบนี้ ถึงออกมาแถลง ใส่เนคไท ใส่สูทที่หลอกเอาของเหยื่อมาแอคติ้งเสียงสั่น ตอนเนอสโดนหลอกก็ชื่นชมมันเหมือนกัน ไม่รู้จะเอามาอ่านออกสื่อแล้วกำเงินที่เนอสให้ไปด้วยบ้างไหม ถึงบังหมัด ด้วยความเคารพ บังหมัดกำลังทำงานให้มิจฉาชีพอยู่นะคะ,1720628001635721691,,,th,Tiktok & IG: nursemfp,6,27,1315,https://x.com/nurseMFP/status/1720628001635721691,1477931443363803136,nurseMFP
1720689601243914374,Sat Nov 04 06:29:04 +0000 2023,591,Dulu ketika PDIP menolak Israel hadir di Piala Dunia. Dianggap memainkan sabotase politik. Dianggap mematikan mimpi anak bangsa. Itu sama sekali tak sebanding dengan kematian ribuan anak Palestina di Jalur Gaza.,1720689601243914374,,,in,,25,150,168,https://x.com/mantriss/status/1720689601243914374,39964465,mantriss
1720594543731736610,Sat Nov 04 02:28:49 +0000 2023,217,@ismailfahmi Pilih AMIN yg jelas mendasarkan sikapnya kpd pembukaan UUD45 bahwa penjajahan di atas dunia hrs dihapuskan 2 pasangan yg lain hanya berdasar kpd sentimen negatif masyarakat begitu masyarakat lengah mrk akan sekehendak hati membuat kebijakan dgn israel,1720629140905144552,,ismailfahmi,in,,1,3,24,https://x.com/hdsambodo/status/1720629140905144552,2332613948,hdsambodo
1721111818134011923,Sun Nov 05 10:26:48 +0000 2023,0,Lihat video Partai Amanat Nasional! #TikTok https://t.co/AIPEtFaTNR,1721111818134011923,,,in,,0,0,0,https://x.com/alpukat0401/status/1721111818134011923,1719339763982098432,alpukat0401
1721093907826774114,Sun Nov 05 09:15:42 +0000 2023,1,Erick bahkan didorong Partai Amanat Nasional (PAN) untuk menjadi Cawapres Prabowo. #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto,1721093924369133874,,alfisahdinardi,in,,0,1,0,https://x.com/alfisahdinardi/status/1721093924369133874,1614854441127284737,alfisahdinardi
1721084095693029837,Sun Nov 05 08:36:44 +0000 2023,0,Sebelumnya diketahui Partai Amanat Nasional (PAN) kukuh mengusung Erick sebagai bakal cawapres Prabowo. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto,1721084116794556626,,andystwn4,in,,0,1,0,https://x.com/andystwn4/status/1721084116794556626,1620838475330383872,andystwn4
1721078468019204437,Sun Nov 05 08:14:22 +0000 2023,0,Sebelumnya diketahui Partai Amanat Nasional (PAN) kukuh mengusung Erick sebagai bakal cawapres Prabowo. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto,1721078488587980811,,lehon_mangolu,in,,0,1,0,https://x.com/lehon_mangolu/status/1721078488587980811,803146663497867264,lehon_mangolu
1721072288525889835,Sun Nov 05 07:49:50 +0000 2023,1,Sebelumnya diketahui Partai Amanat Nasional (PAN) kukuh mengusung Erick sebagai bakal cawapres Prabowo. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto,1721072315080028621,,akuteguh5,in,,0,1,0,https://x.com/akuteguh5/status/1721072315080028621,1614845433817493505,akuteguh5
1721068597253177804,Sun Nov 05 07:35:08 +0000 2023,0,Sebelumnya diketahui Partai Amanat Nasional (PAN) kukuh mengusung Erick sebagai bakal cawapres Prabowo. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto,1721068617457135938,,gadotaja,in,"DKI Jakarta, Indonesia",0,1,0,https://x.com/gadotaja/status/1721068617457135938,741633710601043969,gadotaja
1721468067597951295,Mon Nov 06 10:02:29 +0000 2023,0,Adapun koalisi pendukung Prabowo - Gibran terdiri dari Partai Gerindra Golkar Partai Amanat Nasional Demokrat Partai Bulan Bintang Gelora Garuda dan Prima. Tiap parpol KIM bakal mengirimkan perwakilannya untuk hadir kata Herzaky. #Prabowo,1721468087101428133,,yossrsro,in,,0,1,0,https://x.com/yossrsro/status/1721468087101428133,886878090768424960,yossrsro
1721462878052757808,Mon Nov 06 09:43:30 +0000 2023,0,Sementara itu pasangan Prabowo-Gibran diusung oleh Partai Gerindra Partai Golkar Partai Amanat Nasional (PAN) Partai Demokrat Partai Bulan Bintang (PBB) Partai Gelora #PrabowoGibranIstimewa #PrabowoGemoy #BersamaIndonesiaMaju Prabowo Subianto,1721463309755732243,,IMPURIUM,in,"Chesterton, Indiana",0,1,0,https://x.com/IMPURIUM/status/1721463309755732243,2593329644,IMPURIUM
1721449310901174494,Mon Nov 06 08:49:19 +0000 2023,0,Sementara itu pasangan Prabowo-Gibran diusung oleh Partai Gerindra Partai Golkar Partai Amanat Nasional (PAN) Partai Demokrat Partai Bulan Bintang (PBB) Partai Gelora #PrabowoGibranIstimewa #PrabowoGemoy #BersamaIndonesiaMaju Prabowo Subianto,1721449672898949573,,inang_hasiholan,in,,0,1,0,https://x.com/inang_hasiholan/status/1721449672898949573,803142898749292544,inang_hasiholan
1721440871449813091,Mon Nov 06 08:16:14 +0000 2023,0,Sementara itu pasangan Prabowo-Gibran diusung oleh Partai Gerindra Partai Golkar Partai Amanat Nasional (PAN) Partai Demokrat Partai Bulan Bintang (PBB) Partai Gelora #PrabowoGibranIstimewa #PrabowoGemoy #BersamaIndonesiaMaju Prabowo Subianto,1721441344626004007,,Rizwariryb,in,Senayan Jakarta Selatan,0,1,0,https://x.com/Rizwariryb/status/1721441344626004007,2428768339,Rizwariryb
1721834198473036268,Tue Nov 07 10:17:29 +0000 2023,0,Sementara itu pasangan Prabowo-Gibran diusung oleh Partai Gerakan Indonesia Raya (Gerindra) Partai Golongan Karya (Golkar) Partai Amanat Nasional (PAN) #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto,1721834247852642459,,alfisahdinardi,in,,0,1,0,https://x.com/alfisahdinardi/status/1721834247852642459,1614854441127284737,alfisahdinardi
1721811004957536590,Tue Nov 07 08:45:07 +0000 2023,0,Partai Amanat Nasional (PAN) dukungan kemerdekaan Palestina. Buktinya PAN mengganti logo akun media sosial dengan tambahan gambar semangka. https://t.co/w4VZePeRHF,1721811004957536590,,,in,Surabaya,0,0,0,https://x.com/ngopibareng_id/status/1721811004957536590,1291246080269545472,ngopibareng_id
1721792983107014971,Tue Nov 07 07:33:40 +0000 2023,0,Terakhir pasangan Prabowo-Gibran diusung Partai Gerindra Partai Golkar Partai Amanat Nasional (PAN) Partai Demokrat Partai Bulan Bintang (PBB) Partai Gelora #PrabowoGemoy #PrabowoGibranIstimewa #BersamaIndonesiaMaju Prabowo Subianto,1721793023829553188,,AndriK14567,in,,0,1,0,https://x.com/AndriK14567/status/1721793023829553188,3671916373,AndriK14567
1721778589832716699,Tue Nov 07 06:36:30 +0000 2023,0,Sementara itu pasangan Prabowo-Gibran diusung oleh Partai Gerakan Indonesia Raya (Gerindra) Partai Golongan Karya (Golkar) Partai Amanat Nasional (PAN) #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto,1721778635827482893,,gadotaja,in,"DKI Jakarta, Indonesia",0,1,0,https://x.com/gadotaja/status/1721778635827482893,741633710601043969,gadotaja
1721766775074025869,Tue Nov 07 05:49:34 +0000 2023,0,Sementara itu pasangan Prabowo-Gibran diusung oleh Partai Gerakan Indonesia Raya (Gerindra) Partai Golongan Karya (Golkar) Partai Amanat Nasional (PAN) #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto,1721766822608085162,,Ninaang06470572,in,,0,1,0,https://x.com/Ninaang06470572/status/1721766822608085162,1615026201739014144,Ninaang06470572
1721763004407308486,Tue Nov 07 05:34:34 +0000 2023,0,Terakhir pasangan Prabowo-Gibran diusung Partai Gerindra Partai Golkar Partai Amanat Nasional (PAN) Partai Demokrat Partai Bulan Bintang (PBB) Partai Gelora #PrabowoGemoy #PrabowoGibranIstimewa #BersamaIndonesiaMaju Prabowo Subianto,1721763049928094154,,manaf_ramli,in,,0,1,0,https://x.com/manaf_ramli/status/1721763049928094154,3655312633,manaf_ramli
1721759826567655444,Tue Nov 07 05:21:58 +0000 2023,0,Sementara itu pasangan Prabowo-Gibran diusung oleh Partai Gerakan Indonesia Raya (Gerindra) Partai Golongan Karya (Golkar) Partai Amanat Nasional (PAN) #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto,1721759877205479675,,tono14045,in,,0,1,0,https://x.com/tono14045/status/1721759877205479675,1615020571435356160,tono14045
1721742609293676920,Tue Nov 07 04:13:42 +0000 2023,0,Terakhir pasangan Prabowo-Gibran diusung Partai Gerindra Partai Golkar Partai Amanat Nasional (PAN) Partai Demokrat Partai Bulan Bintang (PBB) Partai Gelora #PrabowoGemoy #PrabowoGibranIstimewa #BersamaIndonesiaMaju Prabowo Subianto,1721742697135059138,,HeryWP,in,"ÜT: -6.2343885,106.7582603",0,1,0,https://x.com/HeryWP/status/1721742697135059138,246449701,HeryWP
1722187358693707832,Wed Nov 08 09:40:49 +0000 2023,0,Koalisi Indonesia Maju terdiri dari Partai Gerindra Partai Amanat Nasional (PAN) Partai Golkar #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto,1722187408765272342,,alfisahdinardi,in,,0,1,0,https://x.com/alfisahdinardi/status/1722187408765272342,1614854441127284737,alfisahdinardi
1722186931327664414,Wed Nov 08 09:39:16 +0000 2023,0,Sedangkan pasangan Prabowo-Gibran diusung oleh Partai Gerakan Indonesia Raya (Gerindra) Partai Golongan Karya (Golkar) Partai Amanat Nasional (PAN) #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto,1722187020364394816,,alfisahdinardi,in,,0,1,0,https://x.com/alfisahdinardi/status/1722187020364394816,1614854441127284737,alfisahdinardi
1722161116758089868,Wed Nov 08 07:56:28 +0000 2023,0,Koalisi Indonesia Maju terdiri dari Partai Gerindra Partai Amanat Nasional (PAN) Partai Golkar Partai Demokrat Partai Bulan Bintang (PBB) Partai Gelora Partai Garuda Prima dan Partai Solidaritas Indonesia (PSI). #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy,1722161147422687458,,golbachgoals,in,Jakarta Selatan ,0,1,0,https://x.com/golbachgoals/status/1722161147422687458,909824927695589376,golbachgoals
1722157271738970583,Wed Nov 08 07:41:05 +0000 2023,0,Partai Amanat Nasional (PAN) memberikan bukti bahwa PAN mendukung warga Palestina dengan mengganti logo barunya dengan tulisan A di logonya menjadi gambar Semangka.,1722157276109398140,,interaksi_id,in,Jakarta Selatan,0,0,0,https://x.com/interaksi_id/status/1722157276109398140,1714125386588602368,interaksi_id
1722121984124067974,Wed Nov 08 05:43:08 +0000 2023,0,Partai Amanat Nasional (PAN) Partai Demokrat Partai Bulan Bintang (PBB) Partai Gelombang Rakyat Indonesia (Gelora) Partai Garda Republik Indonesia (Garuda) #MenataMasaDepan #BersamaPrabowoGibran #PrabowoGemoy Prabowo Gibran,1722127591346487487,,LubisDarlina,in,,0,1,0,https://x.com/LubisDarlina/status/1722127591346487487,4513069644,LubisDarlina
1722119131254931751,Wed Nov 08 05:35:02 +0000 2023,0,Partai Amanat Nasional (PAN) Partai Demokrat Partai Bulan Bintang (PBB) Partai Gelombang Rakyat Indonesia (Gelora) Partai Garda Republik Indonesia (Garuda) #MenataMasaDepan #BersamaPrabowoGibran #PrabowoGemoy Prabowo Gibran,1722125556656017554,,muhammad_kummul,in,,0,1,0,https://x.com/muhammad_kummul/status/1722125556656017554,4186003753,muhammad_kummul
1722108502741840293,Wed Nov 08 05:23:55 +0000 2023,0,Partai Amanat Nasional (PAN) Partai Demokrat Partai Bulan Bintang (PBB) Partai Gelombang Rakyat Indonesia (Gelora) Partai Garda Republik Indonesia (Garuda) #MenataMasaDepan #BersamaPrabowoGibran #PrabowoGemoy Prabowo Gibran,1722122759336288269,,srisusilawati52,in,,0,1,0,https://x.com/srisusilawati52/status/1722122759336288269,4185941893,srisusilawati52
1722646335000895818,Thu Nov 09 16:04:26 +0000 2023,0,#TemanPemilih inilah Daftar Calon Tetap (DCT) Anggota DPRD Provinsi Kalimantan Barat Pemilu Tahun 2024 dari Partai Amanat Nasional (PAN). Cek daftar lengkapnya dalam video berikut ya. #KPUMelayani #PemiluSerentak2024 https://t.co/Z3JQIZ6p97,1722646335000895818,https://pbs.twimg.com/ext_tw_video_thumb/1722644780797382656/pu/img/0enQN7Rh_r4iuBeg.jpg,,in,Pontianak,0,0,0,https://x.com/kpukalbarprov/status/1722646335000895818,821744028018294784,kpukalbarprov
1722642490170478923,Thu Nov 09 15:49:09 +0000 2023,0,Ketua Umum Partai Amanat Nasional (PAN) Zulkifli Hasan (Zulhas) mengatakan Tim Kampanye Nasional (TKN) Prabowo Subianto-Gibran Rakabuming Raka sedang... https://t.co/aXvNiIvf0G,1722642490170478923,,,in,,0,1,0,https://x.com/inilahdotcom/status/1722642490170478923,46693036,inilahdotcom
1722540220942537114,Thu Nov 09 09:03:01 +0000 2023,0,Menurutnya saat ini Koalisi Indonesia Maju yang terdiri dari Partai Gerindra Golkar Partai Amanat Nasional (PAN) #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto,1722540284066902147,,KarinaP35443364,in,,0,1,0,https://x.com/KarinaP35443364/status/1722540284066902147,1718882541074358272,KarinaP35443364
1722532541188771873,Thu Nov 09 08:32:27 +0000 2023,0,Menurutnya saat ini Koalisi Indonesia Maju yang terdiri dari Partai Gerindra Golkar Partai Amanat Nasional (PAN) #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto,1722532591897817545,,alfisahdinardi,in,,0,1,0,https://x.com/alfisahdinardi/status/1722532591897817545,1614854441127284737,alfisahdinardi
1722495273350692995,Thu Nov 09 07:13:23 +0000 2023,0,@ybe_id @Official_PAN @amanatinstitute Salut banget sama partai Amanat Nasional partai satu satu nya yang menganti logo pendukung untuk palestina,1722512691401777459,,ybe_id,in,,0,0,0,https://x.com/tasya140379/status/1722512691401777459,1714142698683375616,tasya140379
1722507303763710055,Thu Nov 09 06:51:58 +0000 2023,0,Tetap kompak dan solid buat Partai Amanat Nasional (PAN). Buktikan ketulusan hati kalian untuk Palestina itu tidak setengah-setengah #PAN #amanatnasional #zulhas https://t.co/VPQKWZWyBD,1722507303763710055,https://pbs.twimg.com/media/F-eTQuLbkAA06d0.jpg,,in,Sumedang,0,0,0,https://x.com/Oktaviarahh/status/1722507303763710055,1713836649254416384,Oktaviarahh
1722476464904581176,Thu Nov 09 04:49:25 +0000 2023,0,Dukungan untuk Palestina hadir dari berbagai penjuru dan kalangan di Indonesia tanpa terkecuali partai amanat nasional (PAN) yang mengganti logo sebagai bentuk solidaritas untuk Palestina #PAN #amanatnasional #zulhas https://t.co/ISOKH108ch,1722476464904581176,https://pbs.twimg.com/media/F-d3NoragAALKmS.jpg,,in,"Banten, Indonesia",0,0,0,https://x.com/AdelfiantyAN/status/1722476464904581176,1595678051605438464,AdelfiantyAN
1722462057050853539,Thu Nov 09 03:52:10 +0000 2023,0,Partai Amanat Nasional kembali lakukan gerakan sosial guna membantu perekonomian rakyat di Ponorogo dengan memberikan 2 5 Ton beras #PAN #amanatnasional #zulhas https://t.co/tOwK5RPfyT,1722462057050853539,https://pbs.twimg.com/media/F-dqHOGbcAArqTq.jpg,,in,"Banten, Indonesia",0,0,0,https://x.com/AdelfiantyAN/status/1722462057050853539,1595678051605438464,AdelfiantyAN
1722942366129266799,Fri Nov 10 11:40:46 +0000 2023,0,Jakarta Ketua Umum (Ketum) Partai Amanat Nasional (PAN) Zulkifli Hasan (Zulhas) merinci strategi yang telah dibahas #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto,1722942369891488190,,mercifulove,in,,0,1,0,https://x.com/mercifulove/status/1722942369891488190,1287936042750758912,mercifulove
1722937031301738926,Fri Nov 10 11:19:34 +0000 2023,0,Jakarta Ketua Umum (Ketum) Partai Amanat Nasional (PAN) Zulkifli Hasan (Zulhas) merinci strategi yang telah dibahas #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto,1722937034552357090,,alfisahdinardi,in,,0,1,0,https://x.com/alfisahdinardi/status/1722937034552357090,1614854441127284737,alfisahdinardi
1722931142985494753,Fri Nov 10 10:56:10 +0000 2023,0,Jakarta Ketua Umum (Ketum) Partai Amanat Nasional (PAN) Zulkifli Hasan (Zulhas) merinci strategi yang telah dibahas #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto,1722931146554855660,,KarinaP35443364,in,,0,1,0,https://x.com/KarinaP35443364/status/1722931146554855660,1718882541074358272,KarinaP35443364
1722910329473306947,Fri Nov 10 09:33:37 +0000 2023,0,Menurutnya saat ini Koalisi Indonesia Maju yang terdiri dari Partai Gerindra Golkar Partai Amanat Nasional (PAN) #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto,1722910370812289186,,Ninaang06470572,in,,0,1,0,https://x.com/Ninaang06470572/status/1722910370812289186,1615026201739014144,Ninaang06470572
1722902822696698214,Fri Nov 10 09:03:42 +0000 2023,0,Sebelumnya diketahui Partai Amanat Nasional (PAN) kukuh mengusung Erick sebagai bakal cawapres Prabowo. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto,1722902844704252035,,andystwn4,in,,0,1,0,https://x.com/andystwn4/status/1722902844704252035,1620838475330383872,andystwn4
1722890535319621790,Fri Nov 10 08:15:01 +0000 2023,0,Sedangkan pasangan Prabowo-Gibran diusung oleh Partai Gerakan Indonesia Raya (Gerindra) Partai Golongan Karya (Golkar) Partai Amanat Nasional (PAN) #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto,1722890591867195594,,golbachgoals,in,Jakarta Selatan ,0,1,0,https://x.com/golbachgoals/status/1722890591867195594,909824927695589376,golbachgoals
1722877262486532378,Fri Nov 10 07:22:04 +0000 2023,0,Ketua Umum (Ketum) Partai Amanat Nasional (PAN) Zulkifli Hasan (Zulhas) merinci strategi yang telah dibahas #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto,1722877265191821617,,Ninaang06470572,in,,0,1,0,https://x.com/Ninaang06470572/status/1722877265191821617,1615026201739014144,Ninaang06470572
1722871635374645611,Fri Nov 10 06:59:42 +0000 2023,0,Jakarta Ketua Umum (Ketum) Partai Amanat Nasional (PAN) Zulkifli Hasan (Zulhas) merinci strategi yang telah dibahas #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto,1722871638419767808,,tono14045,in,,0,1,0,https://x.com/tono14045/status/1722871638419767808,1615020571435356160,tono14045
1722821221275107787,Fri Nov 10 05:04:03 +0000 2023,0,@ybe_id @Official_PAN @JakCloth Partai Amanat Nasional memberikan dukungan yang konsisten terhadap pelaku UMKM menciptakan peluang dan lingkungan yang mendukung pertumbuhan mereka,1722842534928699459,,ybe_id,in,jakarta selatan,0,0,0,https://x.com/SyakiraW78716/status/1722842534928699459,1713850246156144640,SyakiraW78716
1722815175387140514,Fri Nov 10 03:15:20 +0000 2023,0,Ketua Umum Partai Amanat Nasional (PAN) Zulkifli Hasan mengatakan lama cuti bagi menteri yang berkampanye tergantung pada izi dari Presiden Joko Widodo (Jokowi) dan bukan Komisi Pemilihan Umum (KPU).https://t.co/i03MYOCYH7,1722815175387140514,,,in,,0,0,0,https://x.com/ANTARABengkulu/status/1722815175387140514,423220305,ANTARABengkulu
1722773566905848041,Fri Nov 10 00:30:00 +0000 2023,1,Ketua Umum Partai Amanat Nasional (PAN) Zulkifli Hasan mengungkapkan lama waktu cuti bagi menteri yang berkampanye akan tergantung pada izin dari Presiden Joko Widodo. https://t.co/srRTkXO8Q2,1722773566905848041,,,in,Jakarta - Indonesia,0,1,0,https://x.com/mediaindonesia/status/1722773566905848041,68930552,mediaindonesia
1723236406703853839,Sat Nov 11 07:09:11 +0000 2023,0,Ketua Umum (Ketum) Partai Amanat Nasional (PAN) Zulkifli Hasan (Zulhas) merinci strategi yang telah dibahas #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto,1723236412978577716,,moammarfatahil1,in,,0,1,0,https://x.com/moammarfatahil1/status/1723236412978577716,1621379469125775363,moammarfatahil1
1723229024611344885,Sat Nov 11 06:39:50 +0000 2023,0,Jakarta Ketua Umum (Ketum) Partai Amanat Nasional (PAN) Zulkifli Hasan (Zulhas) merinci strategi yang telah dibahas #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto,1723229026482102357,,tono14045,in,,0,1,0,https://x.com/tono14045/status/1723229026482102357,1615020571435356160,tono14045
1723220906078818708,Sat Nov 11 06:07:35 +0000 2023,0,Jakarta Ketua Umum (Ketum) Partai Amanat Nasional (PAN) Zulkifli Hasan (Zulhas) merinci strategi yang telah dibahas #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto,1723220908041761079,,Ninaang06470572,in,,0,1,0,https://x.com/Ninaang06470572/status/1723220908041761079,1615026201739014144,Ninaang06470572
1723183083678273643,Sat Nov 11 03:37:16 +0000 2023,0,Sinyalemen bergabungnya mantan Wawako Jambi dr Maulana ke Partai Amanat Nasional (PAN) semakin kentara saja. https://t.co/t1oTmuLAf4 https://t.co/jKJz6blCUf,1723183083678273643,https://pbs.twimg.com/media/F-n54LEbAAAIYE-.jpg,,in,"Jambi Luar Kota, Indonesia",0,0,0,https://x.com/jambiupdatenews/status/1723183083678273643,2770639447,jambiupdatenews
1723165692206481814,Sat Nov 11 02:28:10 +0000 2023,0,#TemanPemilih Berikut kami sampaikan Pengumuman Daftar Calon Tetap (DCT) Anggota DPRD Kabupaten Pesisir Selatan dari Partai Amanat Nasional (PAN) #KPUPessel #KPUMelayani #PemiluSerentak2024 https://t.co/YwaDB6bVoP,1723165692206481814,https://pbs.twimg.com/media/F-npsTBbIAAwd8q.jpg,,in,Painan,0,1,0,https://x.com/OfficialKpu/status/1723165692206481814,1367396744493899779,OfficialKpu
1723630084098248914,Sun Nov 12 09:13:30 +0000 2023,588,Pagi tadi Mlaku bareng AMIN bersama Gus @halimiskandarnu di Jombang.. Ratusan ribu manusia berbondong2 datang ke lokasi untuk menjadi bagian dari perubahan menjadikan politik riang gembira. Menjadikan indonesia lebih baik. Indonesia Adil Makmur untuk Semua. #AminAjaDulu https://t.co/qlD9nE5fXJ,1723630084098248914,https://pbs.twimg.com/ext_tw_video_thumb/1723629956314578944/pu/img/-xWmoyL1oNgw2cA9.jpg,,in,,2,6,230,https://x.com/LANGKAHANIES/status/1723630084098248914,1493158746205614080,LANGKAHANIES
1723692387682377937,Sun Nov 12 13:21:04 +0000 2023,1231,Gak perlu heran jika Abu Ubaidah mengumumkan bahwa Palestina di ambang Kemenangan. Sebaliknya ngapain amat berpihak pada two-state solution? Analogi sederhana relate Indonesia yang dijajah Nederland. Selama 350 tahun mau Pangeran Diponegoro kek Sultan Agung kek Teuku Umar https://t.co/B1lHnXTKoV,1723692387682377937,https://pbs.twimg.com/amplify_video_thumb/1723692285760864256/img/UXWm8XHezPuIV6Ni.jpg,,in,"Jakarta, Indonesia",22,101,665,https://x.com/MariaAlkaff_/status/1723692387682377937,77654478,MariaAlkaff_
